id,name,text,trans
0000000000000,千奈,先生～っ！　見てくださいましたか！,老师～！您看到了吗！
0000000000000,{user},もちろん、余すところなく。\n見事、強敵をくだしましたね。,当然，全都看在眼里。\n真是漂亮地击败了强敌呢。
0000000000000,千奈,えへへっ。先生のおかげで、\n藍井さんともお友達になれましたわ。,嘿嘿。多亏了老师，\n我才能和蓝井同学成为朋友呢。
0000000000000,撫子,ぷぷーっ、秘策だなんて！　どぉ～ぞ、\nやってみればよろしいですわ。,噗噗～还说是秘策！请～便，\n尽管试试看好了。
0000000000000,千奈,はいっ！　では――,好！那么——
0000000000000,千奈,わたくし、藍井さんのお名前、聞いた\nことがある気がしていましたの。,我总觉得好像在哪里\n听过蓝井同学的名字呢。
0000000000000,千奈,先生に教えていただいて、\nようやく思い出しましたわ。,经过老师提醒，\n终于想起来了。
0000000000000,撫子,な、なんのことですの？,什、什么事啊？
0000000000000,千奈,わたくしのお父様やお爺様と、\nあなたのお父様やお爺様は――,我的父亲和祖父，\n与你的父亲和祖父——
0000000000000,千奈,とーっても仲良しなのです。\nなぜなら藍井さんのおうちは、,关系非常要好哦。\n因为蓝井同学家是，
0000000000000,千奈,倉本の子会社ですもの。,仓本集团的子公司呢。
0000000000000,撫子,………………………………………………\n………………………………………えっ？,………………………………………………\n………………………………………诶？
0000000000000,撫子,くッ……くらもと会長の……孫娘？　\nどっ、同姓同名……ではなく？,呜……仓本会长的……孙女？\n难、难道是同名同姓……不是吧？
0000000000000,千奈,はいっ！　正真正銘、わたくしこそが、\n倉本千奈ですわ！,没错！千真万确，我就是\n仓本千奈本人！
0000000000000,撫子,ぴぎゃああああああああああああ！！,呜哇啊啊啊啊啊啊啊啊啊啊！！
0000000000000,千奈,家族みんなが仲良しだとお伝えしたら、\nびっくりしていらっしゃいましたの。,听说我们两家关系这么好，\n她好像很吃惊呢。
0000000000000,千奈,買い占められたグッズ、無事、\nファンの皆様のもとに届きそうですわ。,被抢购的商品，应该能顺利\n送到各位粉丝手里了。
0000000000000,{user},（今回の件……放置しても最後は\n学園側で対処していたはずだが……）,（这次事件……就算放着不管\n学园最后也会处理的……）
0000000000000,千奈,うふふっ……篠澤さんのファンたち、\n元気を取り戻すといいですわね。,呵呵……筱泽同学的粉丝们，\n能重新振作起来就好了呢。
0000000000000,{user},（倉本さんがそこにいるだけで、\nあらゆる悪意が薄まって、消えていく）,（只要仓本同学在那里，\n所有恶意就会逐渐淡化、消失）
0000000000000,{user},（それは決して……\n実家の権威だけが理由ではない）,（这绝不是……\n仅仅因为娘家的权势）
0000000000000,千奈,どうしましたの、先生？　\nとっても嬉しそうですわ。,您怎么了，老师？\n看起来很高兴呢。
0000000000000,{user},いいえ、なんでもありません。,不，没什么。
0000000000000,{user},突然、予定にないMCをはじめたときは\nどうなることかとハラハラしましたが。,突然开始计划外的MC环节时\n真是让人捏了把汗呢。
0000000000000,{user},総じて、素晴らしい\nパフォーマンスでした。,总体来说是非常出色的\n表演。
0000000000000,千奈,ありがとうございます！　\nあの……ハラハラしたとは？,谢谢您！\n那个……您说捏了把汗是指？
0000000000000,千奈,わたくし、\nまたなにかやってしまいました？,我是不是\n又做了什么不该做的事？
0000000000000,{user},あれです、あれ。,就是那个，那个啦。
0000000000000,千奈,はて……あっ。,咦……啊。
0000000000000,千奈,皆様のおかげでわたくし――,托各位的福我——
0000000000000,千奈,立派な二流アイドルだと\n胸を張れますわ～～～♪,终于能挺起胸膛说自己是\n堂堂正正的二流偶像了呢～～～♪
0000000000000,千奈,あれでしょうか？,您是指这个吗？
0000000000000,{user},二流というのは、その……実力を誇る\n際には、あまり使わない言葉なので。,因为二流这个词……在夸耀实力时\n通常不会使用呢。
0000000000000,千奈,そうでしたの！？　\nどうしましょう先生……,原来是这样吗！？\n怎么办啊老师……
0000000000000,千奈,わたくし、やらかしてしまいましたわ。,我好像又搞砸了呢。
0000000000000,千奈,ファンの皆様に呆れられて\nしまったでしょうか……？,粉丝们会不会\n对我很失望啊……？
