id,name,text,trans
0000000000000,広,ふふ、負けちゃった。,呵呵，输掉了呢。
0000000000000,千奈,篠澤さん！　はい！,筱泽同学！到！
0000000000000,千奈,わたくしの――勝ちですわっ！,这是属于我的——胜利哦！
0000000000000,千奈,いぇ～～～～～～～いっ♪　ですわっ！,耶～～～～～～～♪ 赢啦！
0000000000000,広,やり返された。,被扳回一城了。
0000000000000,千奈,やり返しましたとも！　きっとこれが、\nライバル同士の関係なのですっ！,当然要扳回来啦！这一定就是\n竞争对手之间的关系呢！
0000000000000,広,もっと早くなっておけばよかったね、\nライバル。,要是能变得更快就好了呢，\n我的竞争对手。
0000000000000,千奈,うふふ……遅くなんてありませんわ。,呵呵……一点都不晚哦。
0000000000000,千奈,わたくしたちは1年生、共に歩む時間は\nまだまだ残っていますもの。,我们才一年级，今后还有\n大把时间可以共同进步呢。
0000000000000,千奈,競い合う日々は、続きますもの。,互相竞争的日子，还会继续下去的。
0000000000000,広,そうだね。,说得对呢。
0000000000000,広,あぁ……負けちゃった。,啊……还是输了。
0000000000000,広,限界ぎりぎりまでがんばって……\nだけど千奈には敵わなくて。,明明已经努力到极限了……\n但还是赢不过千奈。
0000000000000,広,ちっともままならなくて、\nとってもくやしくて、幸せな気持ち。,完全束手无策，\n虽然很不甘心，却又觉得幸福。
0000000000000,広,次は負けない。,下次不会再输了。
0000000000000,千奈,わたくしだって、負けませんわ。,我也不会认输的哦。
0000000000000,千奈,次の勝負は――……\n冬の『H.I.F』になるのでしょうか。,下次的对决——……\n应该就是冬季的『H.I.F』了吧。
0000000000000,広,うん……あの、ね。,嗯……那个，我说。
0000000000000,広,どうせなら、優勝を競い合いたい。,既然要比，就一起争夺冠军吧。
0000000000000,千奈,……ほ、本気でおっしゃっていますの？,……您、您是说真的吗？
0000000000000,広,わたしたちが『N.I.A』で活躍できた\nのは……自分以外の力が大きい。,我们能在『N.I.A』活跃表现\n……更多是依靠他人的力量。
0000000000000,広,アイドル自身の力がものをいう\n『H.I.F』では、勝てっこないね。,在比拼偶像个人实力的\n『H.I.F』里根本赢不了呢。
0000000000000,千奈,はいっ！　はいっ！　\nまさしくその通りですわ！,没错！完全正确！\n正是如此！
0000000000000,広,<em\=>だから</em>挑戦する。,<em\=>所以</em>才要挑战。
0000000000000,広,『<r\=プリマステラ>一番星</r>』篠澤広を、目指す。,以成为『<r\=プリマステラ>一等星</r>』筱泽广为目标。
0000000000000,千奈,ぷりまっ！？　篠澤さん……\nそれは……それは……,一等星！？筱泽同学……\n这……这也……
0000000000000,広,千奈もやろう。\n『<r\=プリマステラ>一番星</r>』、目指そう。,千奈也来挑战吧。\n以成为『<r\=プリマステラ>一等星</r>』为目标。
0000000000000,広,みんなが呆れるような、無謀な挑戦……\nきっと、すごく面白い、よ。,让所有人都瞠目结舌的鲁莽挑战……\n一定会非常有趣哦。
0000000000000,広,なって、ね。……わたしのライバル。,成为吧……我的竞争对手。
0000000000000,千奈,わ、わ、わ……ッ……,我、我、我……！
0000000000000,千奈,わかりましたわ！　\nこの身にはあまりにも！,我明白了！\n这对现在的我来说！
0000000000000,千奈,あまりにも！　大きすぎる野望！　\nですがぁっ！,实在是！过于宏大的野心！\n但是！
0000000000000,千奈,なってみせますとも！　\n学園一のアイドルに！,我一定会做到的！\n成为学园第一的偶像！
0000000000000,千奈,篠澤広の、ライバルに！,成为筱泽广的竞争对手！
0000000000000,広,そうこなくっちゃ。,这才像话嘛。
0000000000000,千奈,………………ぜんぜんダメだったら\n申し訳ございません～。,………….如果完全不行的话\n还请多多包涵~
0000000000000,広,…………千奈は、ほんとに可愛いね。,………千奈真的好可爱呢。
info,adv_dear_kcna_019.txt,,
译者,,,
