id,name,text,trans
0000000000000,{user},倉本さん、そろそろ時間ですよ。\n心の準備はできましたか？,仓本同学，差不多到时间了哦。\n心理准备做好了吗？
0000000000000,千奈,ふふっ……先生、わたくしを\n誰だと思っていらっしゃいますの？,呵呵……老师，您以为\n我是谁啊？
0000000000000,千奈,心の準備なんて、ま～～～～～～ったく\nできておりませんわっ！,心理准备什么的，完～～～～～～全\n没有做好呢！
0000000000000,千奈,うぅ……客席を覗き見たら、\nおなかが痛くなってきましたわぁ～。,呜……偷偷看了眼观众席，\n肚子就开始痛起来了啦～
0000000000000,千奈,あの皆様はすべて……わざわざ時間を\n割いて、お金を支払って……,那些观众全都是……特意抽出时间\n还付了钱……
0000000000000,千奈,わたくしを観に来て\nくださったのですわね。,专程来看\n我表演的呢。
0000000000000,千奈,なら……おなかが痛くとも、\n自信がなかろうとも……,既然如此……就算肚子痛，\n就算没自信……
0000000000000,千奈,ふがいないところを見せる\nわけにはまいりませんわ。,也不能让大家看到\n丢脸的样子啊。
0000000000000,{user},そう思えるなら、\nプロのアイドルですよ。,能这么想的话，\n就是专业偶像了哦。
0000000000000,{user},怖いなら、思い返してください。\n積み重ねてきたレッスンの日々を。,如果害怕的话，就回想一下\n那些日复一日坚持训练的日子吧。
0000000000000,千奈,ずぅ～～～～っと、\n基礎レッスンばかりでしたわね。,一直～～～～～～\n都在进行基础训练呢。
0000000000000,千奈,甘やかされて育ってきたわたくしには、\n地獄のような日々でしたわ。,对于娇生惯养长大的我来说，\n简直就是地狱般的日子。
0000000000000,{user},アイドルとは、歌って、踊って、\n人に好かれるのが仕事です。しかし……,偶像的工作就是唱歌、跳舞、\n讨人喜欢。但是……
0000000000000,{user},歌って踊るのは、大変なんです。\n当たり前ですが。,唱歌跳舞可是很辛苦的。\n虽然这是理所当然的事。
0000000000000,千奈,本当ですわね。歌って、踊る。\nたったそれだけのことが……,说得太对了。唱歌、跳舞。\n就只是这么简单的事……
0000000000000,千奈,できるようになるまで、半年。\nこんなに大変だなんて……,居然花了半年才学会。\n没想到会这么辛苦……
0000000000000,千奈,去年のわたくしに教えたら、\nきっと泣いてしまいますわ。,要是告诉去年的我，\n肯定会哭出来的。
0000000000000,{user},もっと長くかかる想定でした。\n優秀な教え子です、あなたは。,我原本预计需要更长时间的。\n你真是个优秀的学生。
0000000000000,{user},今日、見せてください。\n立派なアイドルになるところを。,今天，请让我看看\n你成长为出色偶像的样子吧。
0000000000000,千奈,先生……出逢ってからいままで……\nお世話になりました。,老师……从相遇至今……\n承蒙您照顾了。
0000000000000,千奈,お爺様から、半年でわたくしを\n学園一のアイドルにしろだなんて、,祖父大人竟然要求您\n在半年内将我培养成学园第一的偶像，
0000000000000,千奈,無茶なリクエストをされて。,提出了这么无理的请求。
0000000000000,千奈,達成できなければ、先生はクビに\nなってしまうというのに……,要是无法达成目标的话，\n老师您就会被解雇……
0000000000000,千奈,肝心のわたくしは、\n学園最下位の劣等生で。,可关键的我却是\n学园垫底的劣等生。
0000000000000,千奈,ステージで歌うどころか、\nレッスンにさえ付いていけず。,别说登台演唱了，\n连日常训练都跟不上进度。
0000000000000,千奈,基礎体力作りから始める\nという有様でしたわ。,沦落到要从基础体能训练\n开始重头来过呢。
0000000000000,{user},たった半年前のことなのに、\n懐かしいですね。,明明只是半年前的事，\n现在回想起来却令人怀念。
0000000000000,千奈,先生は……焦るわたくしを……いつも\n優しくたしなめてくださいましたわ。,老师您总是……温柔地告诫\n焦躁不安的我……
0000000000000,千奈,無理して急ぐ必要はないと。\n無茶なリクエストは無視しましょうと。,说没必要勉强自己赶进度，\n无视那个无理的要求就好。
0000000000000,千奈,学園一のアイドルではなく、\n立派なアイドルを目指せばよいと。,比起成为学园第一的偶像，\n不如以成为优秀的偶像为目标。
0000000000000,千奈,そして……先生の解雇を\n懸念するわたくしに、,然后……对担心您会被解雇的我，
0000000000000,千奈,あなたを立派なアイドルに育てる\nまで、クビになるつもりはない。,您说「在把你培养成优秀偶像之前，\n我可没打算被解雇」。
0000000000000,千奈,常々そうおっしゃって、この教え子を\n安心させてくださいました。,您总是这样说着，\n让这个不成器的学生安心。
0000000000000,{user},……………………………………,……………………………………
0000000000000,千奈,最初から『半年でクビになる』\nお覚悟だったのでしょう？,其实您从一开始就做好了\n「半年后被解雇」的觉悟吧？
0000000000000,千奈,半年で、わたくしを立派なアイドルに\n育て切るおつもりだったのでしょう？,是打算用半年时间，\n把我彻底培养成优秀的偶像吧？
0000000000000,千奈,クビを覚悟で、お爺様の\nリクエストを無視し……ずっと……,明明怀着被解雇的觉悟，\n却始终无视祖父的要求……
0000000000000,千奈,わたくしのために堅実で穏やかな\nプロデュースを続けてくださった。,一直为我坚持着稳健扎实的\n偶像培育方针。
0000000000000,千奈,わたくし、お見通しですのよ！,我早就看穿您的用心了哦！
0000000000000,{user},バレましたか。,被发现了吗。
0000000000000,千奈,なぜ……そんなことを？　お爺様の\nお怒りに触れれば、,为什么……要做这种事？要是惹祖父大人生气的话，
0000000000000,千奈,先生の今後にも差しさわりが\nあるかもしれませんのに。,可能会影响到老师您的前途啊。
0000000000000,{user},担当アイドルに最適な\nプロデュースをするのは――,为担当偶像提供最适合的培育方案——
0000000000000,千奈,『当然のことです』でしょう？　\nそうおっしゃると思いましたわ。,『这不是理所当然的吗』？\n我就知道您会这么说呢。
0000000000000,千奈,先生、わたくし\nとーっても怒っておりますのよ？,老师，人家\n现在超级生气的哦？
0000000000000,千奈,だって担当アイドルのこと、ちっとも\nわかっていらっしゃらないのですもの。,因为您根本就完全\n不了解自己的担当偶像嘛。
0000000000000,千奈,このわたくしが！　先生なしで！,像我这样的！要是没有老师的话！
0000000000000,千奈,この先、アイドル活動を\nやれるわけがありませんわ！！,今后怎么可能\n继续偶像活动啊！！
0000000000000,{user},……情けない台詞を\n堂々と言わないでください。,……请不要理直气壮地说这么没出息的话。
0000000000000,千奈,ふふっ……実はわたくし、\nわがままお嬢様なんですのよ。,呵呵……其实人家啊，\n是个任性的大小姐呢。
0000000000000,千奈,先生がわたくしのプロデューサー\nじゃなくなるなんて、嫌ですわ！,我才不要老师\n不当我的制作人呢！
0000000000000,千奈,ですから――,所以——
0000000000000,千奈,このわたくしが、ぜぇ～ったいにっ、\nクビになんてさせません！,人家绝对～对不会\n让您被开除的！
0000000000000,千奈,このライブで、\nお爺様に見せつけてやりますわ！,要通过这次演唱会，\n让祖父大人好好见识一下！
0000000000000,千奈,先生のプロデューサーとしての\n実力と成果を！,老师您作为制作人的\n实力与成果！
select,,成長しましたね,成长了不少呢
0000000000000,千奈,ええ！　\n見ていてくださいませ、先生！,是的！\n请好好看着吧，老师！
0000000000000,千奈,わたくし、\n立派なアイドルになってきますわ！,人家一定会\n成为出色的偶像！
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。\n,把今天的培育情况\n记录下来吧。
0000000000000,{user},いまはただ、倉本さんの\n初ライブを見届けよう。,现在就先专心见证\n仓本同学的初次演唱会吧。
info,adv_dear_kcna_008.txt,,
译者,,,
