id,name,text,trans
0000000000000,広,見て、プロデューサー。,你看，制作人。
0000000000000,広,『Campus mode!!』篠澤広。,『Campus mode!!』筱泽广。
0000000000000,{user},よくお似合いです。,很适合你呢。
0000000000000,広,ふふ……こういう格好は、新鮮。,呵呵……这样的打扮，很新鲜。
0000000000000,広,いまなら……激しいダンスのある曲も\n歌えそうな気がしてきた。,现在的话……感觉连激烈的舞曲\n也能唱了。
0000000000000,{user},気のせいですよ。\n無理しないように。,那是错觉啦。\n别太勉强自己。
0000000000000,広,それはどうかな……,那可不一定……
0000000000000,{user},ああ！　言わんこっちゃない！　\n……大丈夫ですか？,啊！我就知道会这样！\n……你还好吗？
0000000000000,広,一瞬だけ、佑芽とか咲季になった気分\nだった。夢は儚い、現実は厳しい。,有那么一瞬间，感觉自己变成了佑芽\n或者咲季。梦想很虚幻，现实很残酷。
0000000000000,{user},溢れるやる気は\n『Campus mode!!』の\nレッスンに向けてください。,请把这份干劲\n用在『Campus mode!!』的\n训练上吧。
0000000000000,広,もちろん。\nだけど、まだまだかかりそう。,当然。\n不过，看来还需要不少时间。
0000000000000,広,なのに、わたしにこの衣装を着せた\nのは……見たかったから？,可是，让我穿这件衣服……\n是想看吗？
0000000000000,{user},もちろん\n『Campus mode!!』篠澤広の\n初仕事のためです。,当然是为了\n『Campus mode!!』筱泽广的\n首次工作啊。
0000000000000,広,ふーん……\nまだ楽曲を習得していないのに？,哼……\n明明连歌曲都还没掌握？
0000000000000,{user},新規ファン獲得のため、その衣装で\nバラエティ番組にゲスト出演します。,为了获得新粉丝，要穿着这件衣服\n作为嘉宾出演综艺节目。
0000000000000,広,バラエティ番組……\n……プロデューサー、すごい。,综艺节目……\n……制作人，好厉害。
0000000000000,{user},すごくはないですよ。\n初星学園も、『N.I.A』には\n力を入れていますから。,没什么厉害的。\n初星学园也在\n大力支持『N.I.A』。
0000000000000,{user},いまは大きな仕事を取りやすいんです。,现在比较容易接到大工作。
0000000000000,広,じゅうぶんすごい。それに……\nわたしが言ったのは、そうじゃなくて。,已经很厉害了。而且……\n我说的不是那个意思。
0000000000000,広,的確に、わたしに向いてなさそうな\nお仕事を取ってきてえらいねって意味。,我是说你很厉害，能精准找到\n看起来最不适合我的工作。
0000000000000,{user},……………………\n……クイズ番組との二択だったんです。,……………………\n……当时是和综艺节目二选一呢。
0000000000000,{user},<em>こっち</em>がいいんでしょう？,<em>这边</em>更好对吧？
0000000000000,広,ふふ……さすがプロデューサー……\nわかってる、ね。,呵呵……不愧是制作人……\n很懂行呢。
0000000000000,広,ほっぺになら……\n……ちゅ、って、してもいい、よ。,如果是脸颊的话……\n……啾、一下、也可以哦。
0000000000000,広,わたしがゲスト出演するのは……\n食べ歩き番組。,我要作为嘉宾出演的是……\n美食探店节目。
0000000000000,広,……ほんとうに、食べるだけでいいの？\nそれでファンが増える？,……真的只要吃东西就行了吗？\n这样就能涨粉？
0000000000000,{user},必ず。ディレクターも\n太鼓判を押していました。,绝对可以。导演也\n打了包票的。
0000000000000,{user},健康診断の結果が大きく改善した\nいまだからこそ、できる戦略です。,正因为现在体检结果大幅改善\n才能采取这种战略。
0000000000000,広,おぉ……すごい自信。……よし、\n衣装を汚さないようにしないと。,噢……好强的自信。……好吧，\n得注意别弄脏演出服才行。
0000000000000,{user},お店の方や、番組スタッフの皆さんは、\n篠澤広のファンだそうです。,听说店家还有节目组的工作人员\n都是筱泽广的粉丝呢。
0000000000000,広,そうなんだ……あとでサイン、する？,这样啊……待会儿要签名吗？
0000000000000,{user},きっと喜んでいただけますよ。\n最後にもう一度、念を押しますが……,大家一定会很高兴的。\n最后再确认一次……
0000000000000,{user},生放送なので、くれぐれも\n思慮深い行動をお願いしますね。,因为是直播节目，请务必\n谨言慎行哦。
0000000000000,広,わかってる。\nじゃあ……いってくる、ね。,明白啦。\n那我……出发咯。
0000000000000,広,はぁ……はぁ……ふぅ……ふぅ……\nげほっ……げほっ……,哈啊……哈啊……呼……呼……\n咳呕……咳呕……
0000000000000,{user},篠澤さん！　大丈夫ですか！？,筱泽同学！你没事吧！？
0000000000000,広,…………辛すぎて死ぬかと思った。,…………辣到差点以为要死了。
0000000000000,{user},どうして超激辛に\nチャレンジしちゃったんです？,为什么要挑战变态辣啊？
0000000000000,広,心の篠澤広が、やれって言った。,心里的筱泽广对我说上啊。
0000000000000,{user},台本にない注文をした瞬間、\nスタッフの間で……,临时加戏的瞬间，\n工作人员之间……
0000000000000,{user},ものすごい情報量のアイコンタクトが\n飛び交っていましたよ。,充满惊人信息量的眼神交流\n在空中不断交错呢。
0000000000000,広,配膳してくれた人の手が震えてた。\n……みんなを心配させちゃったかな。,负责上菜的人手在发抖。\n……让大家担心了吧。
0000000000000,{user},鬼気迫る食事風景でしたからね。\n皆、無言で見守っていました。,毕竟刚才的用餐场面太过惊悚了。\n大家都沉默地注视着。
0000000000000,広,番組……うまくいく？,节目……能顺利吗？
0000000000000,{user},少なくとも、視聴者の目をくぎ付けに\nすることは……できたのでは。,至少……应该成功\n抓住了观众们的眼球吧。
0000000000000,広,『Campus mode!!』の篠澤広を、\nたくさん宣伝できた？,有没有好好宣传到\n『Campus mode!!』的筱泽广？
0000000000000,{user},想定とはだいぶ違う形ではありますが\n……できたと思います。,虽然和预想的形式相差甚远……\n但我觉得做到了。
0000000000000,{user},非常に……バズっていますし。,现在……非常火爆呢。
0000000000000,広,もしかして、わたし……,难道说，我……
0000000000000,広,バラエティに、向いてる？,其实很适合……综艺节目？
0000000000000,{user},安心してください。向いていませんよ。,请放心。完全不适合哦。
