id,name,text,trans
0000000000000,広,プロデューサー。,制作人。
0000000000000,広,わたしの曲……\nさっそく聴いてみる、ね。,我的歌……\n马上就来听听看吧。
0000000000000,広,……うん…………うん…………,……嗯…………嗯…………
0000000000000,広,プロデューサーは……すごいね。\n……そう……たとえるなら……,制作人你……真厉害呢。\n……那个……打个比方的话……
0000000000000,広,わたしが欲しいおもちゃを、おねだり\nする前に買ってくれる人。,就像是在我撒娇要玩具之前，\n就会主动买给我的人。
0000000000000,広,ふふ……我ながら、いいたとえ。,呵呵……连我自己都觉得这个比喻很妙。
0000000000000,{user},あまり褒められている気がしませんが、\n曲が気に入ったんですね？,虽然感觉不像是被夸奖，\n不过看来你很中意这首歌？
0000000000000,広,うん。とても。,嗯。非常喜欢。
0000000000000,広,辛いレッスンをがんばったり……\n必死で歌ったり、踊ったり……,拼命坚持艰苦的训练……\n卖力地唱歌、跳舞……
0000000000000,広,アイドルになってから……\nわたしは、いつも。,自从成为偶像以来……\n我一直都……
0000000000000,広,この曲みたいに……わくわくしてる。,像这首歌一样……感到雀跃不已。
0000000000000,{user},それは……よかった。\n楽しく歌えそうですか？,那就……太好了。\n唱起来会觉得开心吗？
0000000000000,広,うん。早く、歌いたい、な。,嗯。好想快点唱呢。
0000000000000,{user},やる気十分ですね。,干劲十足啊。
0000000000000,{user},では、次のライブまでに、きっちり\n仕上げましょう。できますか？,那么在下场演唱会前，\n要好好完成准备哦。能做到吗？
0000000000000,広,……ふふっ。,……呵呵。
0000000000000,広,無理っぽい。,做不到啦。
0000000000000,{user},……ネガティブな結論を口にするとき、\n得意げに笑むのって、なんなんです？,……为什么你每次说出消极结论时，\n都要露出得意的笑容啊？
0000000000000,広,友達の真似。……かわいい？,模仿朋友的。……可爱吗？
0000000000000,{user},可愛すぎてお腹が痛くなってきました。,可爱到让我肚子都疼起来了。
0000000000000,{user},それで、無理かもしれない\n理由を聞いても？,那么，虽然可能有些勉强\n可以告诉我理由吗？
0000000000000,広,えっと、わたしがダンスを\n習得する速度を考えると、,那个，考虑到我学习\n舞蹈的速度，
0000000000000,広,ライブには間に合わないと思う。,我觉得赶不上演唱会。
0000000000000,{user},ふむ……まずは振り付けを\n動画で確認してください。,嗯……首先请通过视频\n确认一下舞步。
0000000000000,広,わかった。,明白了。
0000000000000,広,……ふふ。\nプロデューサー、ダンスうまいね。,……呵呵。\n制作人，你跳舞跳得很好呢。
0000000000000,{user},どうも。……すぐ必要だと思ったので、\n自分で用意したのですが……,谢谢。……因为想着马上要用到，\n就自己准备了……
0000000000000,{user},そんなことより振り付けに集中して\n覚えてください。,比起那个请集中精力\n记住舞步。
0000000000000,広,覚えた。,记住了。
0000000000000,{user},早いですね。\n……ちなみに歌詞は？,真快啊。\n……顺便问下歌词呢？
0000000000000,広,覚えた。,记住了。
0000000000000,{user},相変わらず、長所と短所が凄まじい。,还是一如既往地，长处和短处都相当极端呢。
0000000000000,{user},――振り付け、いかがでしょうか？,——舞步，觉得怎么样？
0000000000000,広,……がんばって、\n長く、話してもいい？,……我可以努力\n多说一些话吗？
0000000000000,{user},どうぞ。……というか、\n覚悟が必要な行為なんですね。,请便。……倒不如说，\n这是需要觉悟的行为呢。
0000000000000,広,たくさん話すと、疲れるから。\n……すぅ。,说太多话会累。\n……呼。
0000000000000,広,わたしがダンスを苦手な理由は2つ。\n体力がないことと関節がかたいこと。,我不擅长舞蹈的原因有两个。\n体力不足和关节僵硬。
0000000000000,広,どちらもすこし改善された。いくつかの\n曲は歌って踊れるようになった。,这两点都稍微改善了些。现在能边唱\n边跳几首曲子了。
0000000000000,広,不安だったのは、長すぎる曲だと\n体力がもたないことと……,担心的是如果是太长的曲子\n体力会跟不上……
0000000000000,{user},関節の可動域の問題ですね。,还有就是关节活动范围的问题呢。
0000000000000,広,そう。現時点で、静止していても\nできないポーズは……,是的。以目前的状态，即使是静止状态\n也做不到的姿势是……
0000000000000,広,わたしの関節が\nやわらかくなるまでできない。,在我的关节\n变得柔软之前都无法做到。
0000000000000,広,それは、ずっと先のこと。\nライブには間に合わない。だから、,那要等到很久以后。\n赶不上这次演唱会了。所以，
0000000000000,広,次のライブで踊れるのは、わたしに\nできる動きだけで構成されたもの。,下次演唱会的舞蹈，只能由\n我目前能做到的动作来编排。
0000000000000,{user},よく自己分析できていますね。\n動画を確認して、どうですか？,自我分析得很到位呢。\n看了录像后感觉如何？
0000000000000,広,……ふふっ。,……呵呵。
0000000000000,広,やれそう。,应该能做到。
0000000000000,{user},……心臓に悪いので、\nその前振りはやめましょう。,……太刺激心脏了，\n请不要做那种铺垫。
0000000000000,広,プロデューサー、わたしのこと……\nよくわかってくれてる。,制作人，你……\n真的很了解我呢。
0000000000000,広,なんにも心配、いらなかった。,完全不需要担心。
0000000000000,{user},プロデューサーですからね。,因为是制作人啊。
0000000000000,広,そういうところ……好き。,这种地方……最喜欢了。
info,adv_cidol-shro-3-000_02.txt,,
译者,,,
