id,name,text,trans
0000000000000,担任教師,今日は定期試験が近いこともあり、\n自習時間をレッスンにあててよし。,考虑到定期考试临近，\n就把自习时间用来训练吧。
0000000000000,担任教師,プロデューサーがいるものは\n相談して決めなさい。,有制作人陪同的同学，\n请和他商量后再决定。
0000000000000,手毬,急にプロデューサーが押しかけて\n来たと思ったら……,突然看到制作人\n急匆匆地赶来……
0000000000000,手毬,それで、何をするんですか？,那么，要做什么呢？
0000000000000,{user},（さて、今日のレッスンは……）,（好了，今天的训练内容是……）
select,,ボーカルレッスン,歌唱训练
select,,ダンスレッスン,舞蹈训练
select,,ビジュアル\nレッスン,表现能力\n训练
0000000000000,手毬,ボーカルですね、わかりました。,是歌唱训练对吧，明白了。
0000000000000,手毬,得意分野ですから、\n望むところです。,这可是我的强项，\n正合我意。
0000000000000,手毬,やっぱり……まだ\n体力不足だということですね。,果然还是……\n体力不足的问题啊。
0000000000000,手毬,不満なんてありません。\nはやく始めましょう。,没有任何不满。\n快点开始吧。
0000000000000,手毬,ビジュアルレッスン……,表现能力训练……
0000000000000,手毬,今はそれが必要ということですね。\nわかりました。,看来现在最需要这个呢。\n我明白了。
info,adv_pevent_001_ttmr_school_011.txt,,
译者,,,
