id,name,text,trans
0000000000000,あさり先生,今日は月村さんがいないので、\n彼女に関係した知識を得ましょう。,今天月村同学不在，\n就来学习一些与她相关的知识吧。
0000000000000,あさり先生,月村さんが中等部時代に所属していた\nグループ『SyngUP!』。,月村同学在初中时期所属的\n团体『SyngUP!』。
0000000000000,あさり先生,このグループ名は『Sing up』の\nもじりですが、ではその意味は？,这个团体名称是『Sing up』的\n文字游戏，那么它的含义是？
select,,より大きな声で\n歌う,用更响亮的声音\n歌唱
select,,歌って上昇する,歌唱着向上攀升
select,,歌い続ける,持续歌唱
0000000000000,あさり先生,そのとおり！,完全正确！
0000000000000,あさり先生,ちなみに『Sync up』との\nダブルミーニングにもなってるんです。,顺便说这也是与『Sync up』的\n双关语哦。
0000000000000,あさり先生,これはわたしがそうかなって\n思ってるだけですけどね。,虽然这只是我个人\n这么觉得啦。
0000000000000,あさり先生,こちらは『同調する』『同期する』\nという意味。,这边是表示『同步』『协调』\n的意思。
0000000000000,あさり先生,力をあわせて大きい声で。\n素敵なグループ名ですね。,齐心协力大声歌唱。\n真是个很棒的团体名呢。
0000000000000,あさり先生,直訳ですねえ。\n潔いのは先生嫌いじゃないですよー。,直译呢。\n这种干脆的风格我倒是不讨厌哦ー。
0000000000000,あさり先生,答えはより大きい声で歌うという意味。,正确答案是用更响亮的声音歌唱的意思。
0000000000000,あさり先生,ちなみにわたしの予測では、\n『Sync up』ともかかってそうです。,顺便根据我的推测，\n应该也和『Sync up』有关联。
0000000000000,あさり先生,歌でもグループ名でも、\n名前は顔にあたるものです。,无论是歌曲还是团体名称，\n名字就像脸面一样重要。
0000000000000,あさり先生,月村さんの歌、素敵な\n名前になるといいですね♪,希望月村同学的歌声，\n能配得上这样美好的名字呢♪
0000000000000,あさり先生,グループ名がそんな意味だったら\n素敵ですね！,如果团体名真有这样的含义\n就太棒了呢！
0000000000000,あさり先生,ただ今回の正解は、\nより大きな声で歌う、です。,不过这次的正解是，\n用更响亮的声音歌唱。
0000000000000,あさり先生,一生懸命な月村さんたちに\nぴったりの意味だと思いませんか？,不是很适合全力以赴的\n月村同学她们吗？
0000000000000,あさり先生,グループ名や持ち歌のタイトルは、\nアイドルを表す代名詞になりえます。,团体名称和代表曲的标题，\n都可能成为偶像的代名词。
0000000000000,あさり先生,いろいろ研究してみるのも\nいいかもしれませんね♪,试着研究各种东西\n说不定也不错呢♪
info,adv_pevent_001_ttmr_school_007.txt,,
译者,,,
