id,name,text,trans
0000000000000,{user},（今日はウォークラリーイベントの\n　案内をしてもらっているが……）,（今天是来请你们帮忙介绍\n 徒步定向活动的……）
0000000000000,手毬,カードを出してください。\nスタンプを押すので。,请出示卡片。\n我要盖章了。
0000000000000,手毬,……こんな感じでいいですか？,……这样可以吗？
select,,脅さないで\nください,请不要\n威胁我
select,,なにか\nねぎらいの言葉を,说些\n慰劳的话吧
select,,スタンプは丁寧に\n力を入れすぎず,盖章时要仔细\n不要太用力
0000000000000,手毬,は？　普通に言っただけでしょう？\nなら、お手本を見せてください！,哈？我只是很普通地说吧？\n那请你示范给我看啊！
0000000000000,{user},ウォークラリーイベント、\nかなり盛り上がったんじゃないか……？,徒步定向活动，\n应该相当热闹吧……？
0000000000000,手毬,よくここまでたどり着きましたね。\nお疲れ様です……これでいい？,能坚持到这里真不容易呢。\n辛苦了……这样行吗？
0000000000000,{user},ウォークラリーイベント、\nかなり盛り上がったんじゃないか……？,徒步定向活动，\n应该相当热闹吧……？
0000000000000,手毬,細かいな……変にプレッシャー\n感じるじゃないですか。,太较真了……\n会让人莫名感到压力啊。
0000000000000,{user},ウォークラリーイベント、\nかなり盛り上がったんじゃないか……？,徒步定向活动，\n应该相当热闹吧……？
info,adv_pevent_002_ttmr_sales_2-006-02.txt,,
译者,,,
