id,name,text,trans
0000000000000,{user},もうすぐ本番ですが、\nショーの司会進行、調子はどうですか？,马上就要正式演出了，\n主持表演的流程准备得怎么样了？
0000000000000,手毬,台本は読み込んできました。\n全部頭に入ってます。,剧本我已经熟读了。\n全部都记在脑子里了。
0000000000000,手毬,でも、正直ノリが\nよくわからないっていうか……,不过老实说还是不太懂\n该怎么调动气氛……
select,,ライブのとき\nのように,像演唱会那样
select,,リアクションを\n大きく,把反应动作\n做得夸张些
select,,お手本を\n見せましょうか,要不要我\n示范给你看？
0000000000000,手毬,盛り上がればいいってことですか？\nそれなら……やってみますけど。,只要能让现场热闹起来就行吗？\n那样的话……我试试看吧。
0000000000000,{user},滞りなく進行できていたし、\n上々の結果だろう。,整个流程进行得很顺利，\n效果应该相当不错。
0000000000000,手毬,子供が多いので、\nわかりやすい方がいいですよね。,因为小孩子比较多，\n还是简单易懂比较好对吧。
0000000000000,{user},滞りなく進行できていたし、\n上々の結果だろう。,整个流程进行得很顺利，\n效果应该相当不错。
0000000000000,手毬,えっ、プロデューサーが？\nぜひお願いします！,诶，制作人要示范吗？\n务必请您展示！
0000000000000,{user},滞りなく進行できていたし、\n上々の結果だろう。,整个流程进行得很顺利，\n效果应该相当不错。
info,adv_pevent_002_ttmr_sales_1-004-01.txt,,
译者,,,
