id,name,text,trans
0000000000000,手毬,息抜きでカラオケに来るなんて。,居然来KTV放松啊。
0000000000000,手毬,休みもレッスンだと思えってこと？,你是想说休假也要当作训练吗？
0000000000000,{user},いえ、全然そういうつもりは。,不，完全没有这个意思。
0000000000000,手毬,どっちでも、無様な歌は\n聞かせられない。,无论哪种情况，\n都不能让你听到难听的歌声。
0000000000000,手毬,本番だと思って歌いますから。,我会当作正式演出一样唱的。
select,,わかりました,明白了
select,,やめて\nおきましょう,还是\n算了吧
0000000000000,{user},月村さんの息抜きですから、\nやりたいようにやってください。,既然是月村同学想放松，\n就按你喜欢的方式来就好。
0000000000000,手毬,よくわかってるじゃないですか。,你不是挺懂的嘛。
0000000000000,手毬,最後まで全力でいくから、\nついてきてね。,我会全力以赴到最后的，\n要跟上哦。
0000000000000,{user},リラックスして力を抜いて……\n今日はそんな日です。,放松身体卸下力气……\n今天就是这样的日子。
0000000000000,{user},もっとしっかり、切り替えましょう。\nできませんか？,给我更认真点切换状态，\n做不到吗？
0000000000000,手毬,そ、そのくらいできますっ！,这、这种程度还是能做到的！
0000000000000,手毬,じゃあ、童謡でも入れますねっ！,那我就点首童谣咯！
info,adv_pevent_001_ttmr_activity_018-01.txt,,
译者,,,
