id,name,text,trans
0000000000000,{user},（今日はウォークラリーイベントの\n　案内をしてもらっているが……）,（今天请为我们介绍\n 徒步定向越野活动的相关事项……）
0000000000000,手毬,カードを出してください。\nスタンプを押すので。,请出示卡片。\n我要盖章了。
0000000000000,手毬,……こんな感じでいいですか？,……这样可以吗？
select,,脅さないで\nください,请不要\n威胁我
select,,なにか\nねぎらいの言葉を,说些\n慰劳的话吧
select,,スタンプは丁寧に\n力を入れすぎず,盖章时要仔细\n力道别太重
0000000000000,手毬,は？　普通に言っただけでしょう？\nなら、お手本を見せてください！,哈？我只是普通地说说而已？\n那你来示范看看啊！
0000000000000,{user},しっかり案内できていたな……！,引导工作做得很到位呢……！
0000000000000,手毬,よくここまでたどり着きましたね。\nお疲れ様です……これでいい？,能坚持到这里真不容易。\n辛苦了……这样可以吗？
0000000000000,{user},しっかり案内できていたな……！,引导工作做得很到位呢……！
0000000000000,手毬,細かいな……変にプレッシャー\n感じるじゃないですか。,太较真了吧……这样反而会\n让人莫名感到压力啊。
0000000000000,{user},しっかり案内できていたな……！,引导工作做得很到位呢……！
info,adv_pevent_002_ttmr_sales_2-006-01.txt,,
译者,,,
