id,name,text,trans
0000000000000,数学教師,1たす1は2じゃなくて10だ、という\n比喩がある。,有个比喻说1加1不等于2而是等于10。
0000000000000,数学教師,ふたりで協力することで、何倍もの\n成果を上げられるという意味だな。,意思是两个人合作能取得数倍的成果呢。
0000000000000,数学教師,ところが数学の世界でも、\n実際に1+1\=10が成り立つことがある。,不过即使在数学世界里，\n实际上也存在1+1=10成立的情况。
0000000000000,数学教師,月村、1+1\=10が成り立つのは\nどんなときだ？,月村同学，1+1=10在什么时候成立？
0000000000000,手毬,（どんなときって……漫画でしか\n　知らないんだけど）,（什么时候…我只在漫画里\n 看到过这种情况）
0000000000000,手毬,（プロデューサーが言ってたっけ？\n　思い出せ、思い出せ……）,（制作人说过吗？\n 快想起来，快想起来…）
select,,2進数,二进制
select,,10進数,十进制
select,,円周率,圆周率
0000000000000,数学教師,正解だ。よく知ってたな。,答对了。你知道得很清楚嘛。
0000000000000,数学教師,2進数は0と1だけで全ての数字を\n表すから、1の次は10になるんだ。,二进制只用0和1表示所有数字，\n所以1的下一个数字就是10。
0000000000000,数学教師,まあ読み方は「いちぜろ」だから、\n「じゅう」とは別の数字なんだが。,不过读法是一零，\n和十是不同的数字就是了。
0000000000000,手毬,（……10じゃないってこと！？\nなにこの問題！？）,（…原来不等于10吗！？\n这是什么问题啊！？）
0000000000000,手毬,（でもプロデューサーのお陰で、\n　間違えずにすんだな……）,（不过多亏了制作人，\n 才没有答错呢…）
0000000000000,数学教師,進数という考えに至ったのは\nいいが、それは普通の数だ。,能想到进制这个概念很好，\n但那是普通的数字。
0000000000000,数学教師,答えは2進数。\nこれは数字を0と1の2つで表す。,答案是二进制。\n这种计数法只用0和1两个数字表示。
0000000000000,数学教師,10進数は0から9までの10個の\n数字を使う、というわけだ。,十进制则是使用0到9\n这十个数字来表示。
0000000000000,手毬,（……アイドルの実力には\n　関係ないよね）,（…这和偶像的实力\n 没关系吧）
0000000000000,手毬,（というか、なんで2進数だと\n　そうなるの……？）,（话说回来，为什么二进制\n 就会这样…？）
0000000000000,数学教師,……ん？　まあいい。\n答えは2進数だ。,…嗯？算了。\n答案是二进制。
0000000000000,数学教師,2進数は1と0だけで数字を表す。\nだから1の次は10になるんだ。,二进制只用1和0来表示数字。\n所以1的下一个数字就是10。
0000000000000,数学教師,ところで聞き間違いかもしれないが、\n今、なんて答えた？,话说可能是我听错了，\n你刚才回答了什么？
0000000000000,手毬,な……なんでもありません！,没…没什么！
0000000000000,手毬,（な、なんで円周率なんて\n　言っちゃったの……！）,（为、为什么我会\n 说出圆周率啊…！）
info,adv_pevent_001_ttmr_school_005.txt,,
译者,,,
