id,name,text,trans
0000000000000,あさり先生,会話は意思疎通のために重要です。\nでもそれが思わぬ悲劇を招くことも。,对话对沟通很重要。\n但有时也会引发意想不到的悲剧。
0000000000000,あさり先生,例えばお昼ご飯。どこの店に行くか\n話し合いすると仮定します。,比如午餐。假设大家要讨论\n去哪家店吃饭。
0000000000000,あさり先生,このとき話し合いの結果、誰も望んで\nいない店に決まることがあります。,这时候经过讨论，可能会决定去\n谁都不想去的那家店。
0000000000000,あさり先生,この現象をなんというでしょうか？,这种现象叫什么呢？
0000000000000,手毬,……なんだか、身に覚えがあるかも。,……总觉得，好像亲身经历过呢。
select,,アビリーンの\nパラドックス,阿比林\n悖论
select,,シミュラクラ効果,空想性错视
select,,ラーメン構造,拉面结构
0000000000000,あさり先生,その通り！　不思議な話ですが、\nままあることです。,没错！虽然听起来很不可思议，\n但确实经常发生。
0000000000000,あさり先生,原因は前提が間違っていたり、\n本音を話し合えていないこと。,原因在于前提条件错误，\n或是没能坦诚交流真实想法。
0000000000000,あさり先生,望まぬ結果にならないよう、\n勇気を出してくださいね。,为了避免出现不如意的结果，\n请鼓起勇气说出来吧。
0000000000000,手毬,私は言いますからね。\nなんでも。,我可是会直说的哦。\n任何事情都会。
0000000000000,手毬,ちゃんとついてきてください。,请好好跟上我的节奏。
0000000000000,あさり先生,そちらも脳の働きの1つですが、\n正解はアビリーンのパラドックスです。,那个也是大脑运作的一种表现，\n但正确答案是阿比林悖论。
0000000000000,あさり先生,アビリーンのパラドックスは本音を\n話せないことで起こりがち。,阿比林悖论往往源于\n无法表达真实想法。
0000000000000,あさり先生,望まぬ結果にならないよう、\n勇気を出してくださいね。,为了避免不如意的结果，\n请鼓起勇气说出来吧。
0000000000000,手毬,プロデューサー、\n勇気を出していいますけど。,制作人，\n我要鼓起勇气说了。
0000000000000,手毬,もう少し頼りになるよう、\nお願いします。,希望你\n能更可靠一些。
0000000000000,あさり先生,ラーメンを誰も望んでいない\nなんて言ったらかわいそうですよ。,说没人想吃拉面\n这种话也太可怜了吧。
0000000000000,あさり先生,正解はアビリーンのパラドックス。\n複雑なので調べてみてくださいね。,正确答案是阿比林悖论。\n比较复杂建议你去查查看哦。
0000000000000,あさり先生,ちなみにラーメン構造は家を\n建てたりするときの建築法です。,顺便说下，拉面结构是一种\n用于建造房屋的建筑方法。
0000000000000,手毬,……あの、プロデューサー。,……那个，制作人。
0000000000000,手毬,私、ラーメン好きですから。,因为我很喜欢拉面。
info,adv_pevent_001_ttmr_school_009.txt,,
译者,,,
