id,name,text,trans
0000000000000,手毬,はぁ……\nはぁっ……次っ！,哈啊……\n哈啊……再来一次！
0000000000000,{user},（本当に全力だ。\n　体力がつきかけている……）,（真的是全力以赴了。\n 体力快要用尽了……）
select,,こうなったら\n限界まで,既然这样\n就坚持到极限吧
select,,時間です,时间到了
0000000000000,{user},すごい。歌い切りましたね。\nしかも体力を残して。,真厉害。完整唱完了呢。\n而且还保留了体力。
0000000000000,手毬,冷静に考えて、支障が出ない\nようにしただけ。,只是冷静思考后\n确保不会影响状态而已。
0000000000000,手毬,でも、止めないでくれて\nありがとうございました。,不过，谢谢您没有阻止我。
0000000000000,手毬,お陰でストレス発散できました。,多亏这样才能发泄压力。
0000000000000,{user},（これなら明日からも、\n　期待できるな）,（这样的话从明天开始\n 也能有所期待呢）
0000000000000,{user},そこまでです。,到此为止。
0000000000000,手毬,えっ？\nど、どうして……,诶？\n为、为什么……
0000000000000,{user},パフォーマンスが下がってきました。\n体力が尽きましたね。,表演质量开始下降了。\n体力耗尽了呢。
0000000000000,手毬,……本番って言ったのは\n私ですから。大人しく従います。,……既然说了要当成正式演出。\n我会乖乖听话的。
0000000000000,手毬,でも……今度、リベンジするからっ！,但是……下次一定要雪耻！
0000000000000,手毬,えっ！？,诶！？
0000000000000,{user},延長すると門限に遅れますから。\n残念ですがここまでですね。,再继续会错过门禁时间。\n虽然遗憾但只能到这里了。
0000000000000,手毬,わ、わかった。\n門限ならしかたないです。,我、我知道了。\n门禁的话就没办法了。
0000000000000,手毬,……はっ。\nわ、私ばっかり歌ってた……,……啊。\n只、只有我一个人在唱……
info,adv_pevent_001_ttmr_activity_018-02.txt,,
译者,,,
