id,name,text,trans
0000000000000,手毬,脱出ゲームのPR動画撮影とは、\n聞いていましたけど……,虽然听说过要拍摄\n逃脱游戏的宣传视频……
0000000000000,手毬,なんでわざわざ、\n夜の遊園地でやるんですか！？,但为什么要特意\n选在夜晚的游乐园啊！？
0000000000000,手毬,お、お化け屋敷とかもあるのに……！,而、而且这里还有鬼屋之类的……！
select,,怖いですか？,你害怕吗？
select,,中には入らないと\n思いますよ,我想应该\n不用进去里面
select,,チームの人も\nいますから,毕竟还有\n团队其他人在
0000000000000,手毬,わ、私は平気ですけど……\n他の子が大丈夫か心配だなって……,我、我是没关系啦……\n只是担心其他孩子能不能撑住……
0000000000000,{user},なんとか、無事撮影が終わったか……,总算是平安完成拍摄了吧……
0000000000000,手毬,近くを通ることはあるってこと？\nそこ、聞いてきてください……！,你是说偶尔会经过那边？\n快去问问看具体情况……！
0000000000000,{user},なんとか、無事撮影が終わったか……,总算是平安完成拍摄了吧……
0000000000000,手毬,他の人に、おばけが嫌なんて\n言えるわけないじゃないですか……！,怎么可能跟别人说\n自己害怕鬼怪啊……！
0000000000000,{user},なんとか、無事撮影が終わったか……,总算是平安完成拍摄了吧……
info,adv_pevent_002_ttmr_sales_1-006-01.txt,,
译者,,,
