id,name,text,trans
0000000000000,あさり先生,非言語コミュニケーションって\n知ってますか？,你知道什么是\n非语言交流吗？
0000000000000,あさり先生,表情や身振り、声のトーンなど\n言葉以外の対話方法のことです。,就是通过表情、肢体动作、声调等\n语言以外的对话方式。
0000000000000,あさり先生,今日は試しに、月村さんの表情から\n感情を推測してみましょう。,今天我们就试着从月村同学的表情\n来推测她的情绪吧。
0000000000000,手毬,……これ、逆もするんですよね？,……反过来也可以对吧？
0000000000000,あさり先生,はい、もちろん。立場関係なく\n役にたつものですからね。,当然可以。不分立场\n都很有用的技巧呢。
0000000000000,手毬,…………\nじゃあ、この表情で。,…………\n那、这个表情是？
select,,不満を\n抱いています,心怀\n不满
select,,お腹すいた,肚子饿了
select,,信頼ですね,是信任呢
0000000000000,あさり先生,どんなことに不満を抱いている\nと思いますか？,你觉得是在对什么事情\n感到不满？
0000000000000,{user},そうですね……\nもっとレッスンをさせろ。,嗯……\n让我多训练会儿。
0000000000000,手毬,……あってます。,……猜对了。
0000000000000,あさり先生,凄い！\nばっちり読み取れましたね！,好厉害！\n完全读透了呢！
0000000000000,手毬,（読み取るっていうか、\n　いつも言ってることじゃない……！）,（与其说是读透，\n 不如说这不是你整天挂在嘴边的话吗……！）
0000000000000,手毬,そんなことで不機嫌に\nなったりしません。,我才不会因为\n那种事闹脾气。
0000000000000,手毬,食事制限が必要なことだって、\nちゃんとわかってます！,需要控制饮食这种事，\n我很清楚的！
0000000000000,{user},であれば考えられるのは、\nレッスンの質か量について……,这样的话能想到的就是\n训练的质量或强度……
0000000000000,手毬,それだけ言えば、\nどれかあたるでしょう。,只要这么说，\n总有一个会中吧。
0000000000000,あさり先生,じゃあここまで。\n次は逆にして試してみましょう～！,今天就到这里。\n下次反过来试试看吧～！
0000000000000,手毬,（うぅ……\n　全然読み取れる気がしない……！）,（呜……\n 完全感觉读不懂啊……！）
0000000000000,手毬,先生。\nこの人、全然読み取れてません。,老师。\n这个人完全没读懂呢。
0000000000000,あさり先生,まあまあ。\nでは、その心は？,好啦好啦。\n那么，她的心声是？
0000000000000,{user},レッスンでいつも以上に気合いが\n入っているときの顔です。,这是训练时比平时更加投入的\n表情呢。
0000000000000,{user},いつもの調子じゃ置いていく、\nついてこいと言っていますね。,是在说用平常的状态可跟不上，\n给我跟上吧。
0000000000000,手毬,…………ち、違います。\n不満なときの顔です。,…………才、才不是。\n这是不满时的表情。
0000000000000,手毬,でも……\nギリギリ、合格でいいです。,不过……\n勉强合格也可以啦。
info,adv_pevent_001_ttmr_school_003.txt,,
译者,,,
