id,name,text,trans
0000000000000,手毬,握手会の前に、プロデューサー。\nちょっと手、貸してください。,握手会开始前，制作人。\n能借一下你的手吗？
0000000000000,{user},！　冷たっ！,！好冰！
0000000000000,手毬,し、仕方ないじゃないですか！\n緊張すると、手が冷たくなるんです！,没、没办法啊！\n一紧张手就会变冷的！
select,,飴をどうぞ,给你糖果
select,,カイロをどうぞ,给你暖宝宝
select,,音楽を\n聴きましょう,一起听\n音乐吧
0000000000000,手毬,甘いやつ……いいの？\nカロリー調整できるなら……おいしい。,甜食…可以吗？\n如果能控制热量的话…真好吃。
0000000000000,{user},ファンの人たち、\n喜んでくれていたな……,粉丝们\n看起来很开心呢……
0000000000000,手毬,随分準備がいいんですね。\nもう、あったまってるし……ありがと。,准备得真周到呢。\n已经暖和起来了…谢谢。
0000000000000,{user},ファンの人たち、\n喜んでくれていたな……,粉丝们\n看起来很开心呢……
0000000000000,手毬,そっか、ライブ前のときみたいに……\nそれなら落ち着けそうです。,原来如此，就像演出前那样…\n这样的话就能冷静下来了。
0000000000000,{user},ファンの人たち、\n喜んでくれていたな……,粉丝们\n看起来很开心呢……
info,adv_pevent_002_ttmr_sales_4-003-02.txt,,
译者,,,
