id,name,text,trans
0000000000000,手毬,今日は、動画サイトのゲーム番組の\n撮影……でしたっけ。,今天是…视频网站游戏节目的\n拍摄工作对吧？
0000000000000,手毬,私、ゲームなんて\nあんまりやらないんですけど。,我平时不太玩\n电子游戏之类的…
0000000000000,手毬,どんなゲームをすればいいんですか？,该玩什么游戏比较好呢？
select,,クレーンゲーム,抓娃娃机
select,,格闘ゲーム,格斗游戏
select,,ダンスゲーム,舞蹈游戏
0000000000000,手毬,なにを狙おうかな……\nへえ、お菓子とかもあるんだ。,该瞄准哪个呢…\n咦，居然还有零食之类的奖品。
0000000000000,{user},なんとか月村さんにできそうな\nゲームを提案できたか……,总算给月村同学找到了\n适合的游戏方案…
0000000000000,手毬,相手を負かせば勝ち。\nわかりやすくて、いいですね。,只要打败对手就算赢。\n简单易懂，挺不错的。
0000000000000,{user},なんとか月村さんにできそうな\nゲームを提案できたか……,总算给月村同学找到了\n适合的游戏方案…
0000000000000,手毬,いいですね。普段からレッスンしてる\n私には余裕すぎるかもしれないけど。,不错呢。对于平时就在训练的我来说\n可能太轻松了点。
0000000000000,{user},なんとか月村さんにできそうな\nゲームを提案できたか……,总算给月村同学找到了\n适合的游戏方案…
info,adv_pevent_002_ttmr_sales_4-005-01.txt,,
译者,,,
