id,name,text,trans
0000000000000,手毬,プロデューサー。\nお勧めの映画を教えてください。,制作人。\n能推荐一部电影给我吗？
0000000000000,{user},映画？,电影？
0000000000000,手毬,宿題で、感想文を出さないと\nいけないんです。,因为作业要求\n必须提交一篇观后感。
0000000000000,手毬,迷っているのは時間の無駄でしょう？\n勧められたのを観ようと思って。,犹豫不决太浪费时间了吧？\n我想直接看你推荐的。
select,,ド派手な\nアクション,超级华丽的\n动作片
select,,感動的なシン\nデレラストーリー,催人泪下的\n灰姑娘故事
select,,身も凍るような\nホラー,令人毛骨悚然的\n恐怖片
0000000000000,手毬,アクション……\nCGを使ってるようなやつですか？,动作片……\n是用CG特效的那种吗？
0000000000000,{user},ヒット作の数が多いですからね。,毕竟卖座的比较多呢。
0000000000000,手毬,……ちゃんと理由はあるんですね。,……原来是有正经理由的啊。
0000000000000,手毬,そうしてみます。\nありがとうございます。,我会参考的。\n非常感谢。
0000000000000,手毬,……安直じゃありませんか？,……这样是不是太随便了？
0000000000000,{user},これからあなたが歩む道です。\n知っておいて損はない。,这可是你将来要走的道路。\n提前了解没有坏处。
0000000000000,手毬,そっ……そうですかっ。,原、原来如此……
0000000000000,手毬,（わ、私が歩む道……\n　ちゃんと観ないと……）,（我、我要走的道路……\n 必须认真看才行……）
0000000000000,手毬,ホ、ホラーです……か？,恐、恐怖片……吗？
0000000000000,{user},……その反応、もしかして\n苦手でしたか？,……看你这反应，\n该不会不擅长吧？
0000000000000,手毬,っ！\nそ、そんなこと……,！\n才、才没有……
0000000000000,手毬,……ありません！,……这回事！
info,adv_pevent_001_ttmr_activity_002.txt,,
译者,,,
