id,name,text,trans
0000000000000,千奈,はうぅ～～～～。\n毎日の運動は大変ですわぁ～～～～。,哈呜～～～～\n每天的运动好辛苦啊～～～～
0000000000000,{user},倉本さんは、まず体力を\nつける必要がありますから。,仓本同学首先需要\n增强体力才行呢。
0000000000000,千奈,わかっておりますわぁ……,我明白的啦……
0000000000000,千奈,ですが運動はとっても疲れます。,但是运动实在太累人了。
0000000000000,千奈,他にもいい方法は\nないものでしょうか？,难道就没有\n其他好方法了吗？
select,,運動が一番です,运动才是最好的
select,,食事は\n十分ですから,饮食方面\n已经很充足了
select,,成長が実感\nできますよ,能切实感受到\n成长哦
0000000000000,{user},実際のアイドルもたくさん動きます。\n動いて体力をつけたほうがいいです。,实际偶像活动也需要大量运动。\n通过活动来增强体力比较好。
0000000000000,千奈,うぅ……ごもっとも……,唔……说得对……
0000000000000,{user},こうして外出するのもその一環です。\n楽しみながら運動しましょう。,像这样外出也是其中一环。\n让我们快乐地运动吧。
0000000000000,千奈,そ、そこまでお考えだったのですね。,原、原来您考虑得这么周全啊。
0000000000000,千奈,わかりましたわ……\n楽しみながら運動いたしますっ！,明白了……\n我会快乐地运动的！
0000000000000,{user},倉本さんの食事は\nきちんと栄養管理されてますからね。,仓本同学的饮食\n都有好好进行营养管理呢。
0000000000000,千奈,うぅ～っ……\nではあとは……,呜～……\n那么接下来……
0000000000000,{user},気分転換に水泳でもしましょうか。\n遊びだと思えば楽しいのでは。,要不要去游泳转换心情？\n当作玩耍的话应该会很有趣。
0000000000000,千奈,プールですか！？\nそれはもう、ぜひ！,游泳池吗！？\n那当然要去！
0000000000000,千奈,先生とプール……\n楽しみですわぁ……,和老师一起游泳……\n好期待啊……
0000000000000,{user},運動による成長は計測できます。\nランニングの数字を見てください。,运动带来的成长可以量化。\n请看跑步的数据。
0000000000000,千奈,……はっ！\n走れる距離が長くなっています！,……啊！\n能跑的距离变长了！
0000000000000,{user},1週間後には、もっと\n長くなっていますよ。,一周后还会\n变得更长哦。
0000000000000,千奈,では半年後には……！\nわたくし、やりますっ！,那么半年后的话……！\n我、我会做到的！
info,adv_pevent_001_kcna_activity_003.txt,,
译者,,,
