id,name,text,trans
0000000000000,{user},今日はスーパーの試飲コーナーです。\n売り文句は覚えましたか？,今天是超市的试饮区。\n宣传语都记住了吗？
0000000000000,千奈,のどごしサワヤカ、\nジャスミンティーですわ！,清爽顺滑的\n茉莉花茶哦！
select,,ジャスミンを\nもっと強く,茉莉花香\n再浓郁些
select,,もっとのどごし\nをアピール,再强调下\n顺滑口感
select,,もっと\nサワヤカに,要更\n清爽些
0000000000000,千奈,ジャッ……ジャッスミン！！！！\nティーですわっ！,茉…茉莉！！！！\n花茶哦！
0000000000000,{user},リアクションが評判になって、\n売れに売れた……！,夸张的反应大受好评，\n卖到爆仓…！
0000000000000,千奈,のどごしに……\nプハーッ！　ですの……？,顺滑口感…\n噗哈——！这样…？
0000000000000,{user},リアクションが評判になって、\n売れに売れた……！,夸张的反应大受好评，\n卖到爆仓…！
0000000000000,千奈,ジャスミンティ～、ですわ～。\nどうですか～？,茉莉花茶～，请用～。\n感觉如何～？
0000000000000,{user},リアクションが評判になって、\n売れに売れた……！,夸张的反应大受好评，\n卖到爆仓…！
info,adv_pevent_002_kcna_sales_1-005-02.txt,,
译者,,,
