id,name,text,trans
0000000000000,千奈,先生、先生っ！,老师、老师！
0000000000000,{user},はい、なんでしょうか。,是，有什么事吗？
0000000000000,千奈,ごきげんようっ！,贵安！
select,,実は\n疲れていまして,其实\n我有点累了
select,,こんにちは,你好
select,,ごきげんよう,贵安
0000000000000,{user},ご機嫌はあまりよくないのです。,我现在心情不太好呢。
0000000000000,千奈,えっ……！\nそ、それは……,诶……！\n那、那个……
0000000000000,{user},冗談です。,开玩笑的。
0000000000000,千奈,……冗談……もうっ！\nびっくりしてしまいましたわっ！,……玩笑……真是的！\n吓了我一跳呢！
0000000000000,千奈,ごきげんよう、ですわっ！,贵安呢！
0000000000000,{user},こんにちは。,你好。
0000000000000,千奈,むぅ～～～～～～……,唔～～～～～～……
0000000000000,千奈,わぁっ！\nごきげんよう、ですわ！,哇啊！\n贵安呢！
0000000000000,{user},ごきげんよう、です。,贵安。
0000000000000,千奈,うふふ～～～～っ♪\nごきげんよう、ですわっ！,呵呵～～～～♪\n贵安呢！
info,adv_pevent_001_kcna_activity_008.txt,,
译者,,,
