id,name,text,trans
0000000000000,あさり先生,課題だらけの倉本さん。\nまさに茨の道と言えます。,满是课题的仓本同学。\n简直就是荆棘之路呢。
0000000000000,あさり先生,いつの間にかきみの進退まで\nかかって大変なことに……,不知不觉连你的去留都\n牵扯进来，变得很棘手……
0000000000000,あさり先生,ですが、きみのことですから、\n打開策はあるのでは？,不过，以你的能力来说，\n应该能找到突破口吧？
0000000000000,あさり先生,倉本さんをアイドルに……\nなにかビジョンはありますか？,把仓本同学培养成偶像……\n你有什么具体构想吗？
select,,彼女の武器を\n有効に使う,有效运用\n她的武器
select,,学園の施設を\n有効に使う,有效利用\n学园设施
select,,プロデューサーの\n仕事をこなす,完成制作人的\n本职工作
0000000000000,{user},倉本さんの裏表のない明るさは\nアイドルとして有用な武器です。,仓本同学表里如一的开朗性格\n正是作为偶像的有利武器。
0000000000000,{user},むしろ稀有な才能とも言えるのでは。,甚至可以说是稀有的才能呢。
0000000000000,{user},アイドルとしての地力を高めつつ、\nそれを売り出していこうと思います。,在提升偶像基础实力的同时，\n我想把这份特质作为卖点推广。
0000000000000,あさり先生,なるほど。明るさは競合が多く\n大変かもしれませんが……,原来如此。虽然开朗型偶像竞争激烈\n可能会很辛苦……
0000000000000,あさり先生,それだけに、支持を得られたときの\n爆発力もすごいですからね。,但正因为如此，获得支持时的\n爆发力也会非常惊人呢。
0000000000000,あさり先生,直感を信じて、倉本さんを\nプロデュースしてくださいね。,请相信直觉，好好培育\n仓本同学吧。
0000000000000,{user},倉本さんは、やる気は\n誰にも負けません。,仓本同学的干劲\n不会输给任何人。
0000000000000,{user},弱音を吐くことはあっても、\n諦めることはありません。,虽然偶尔会抱怨，\n但绝不会轻言放弃。
0000000000000,{user},そんな彼女にとって、\nこの学園は最高の環境です。,对她来说，\n这所学园是最理想的环境。
0000000000000,{user},制度や設備などを使い倒して、\n大きく成長できるはずです。,只要充分利用制度和设备，\n一定能获得巨大成长。
0000000000000,あさり先生,そうですね。プロデュース制度も\nその1つですし。,是啊。培育制度\n也是其中之一。
0000000000000,あさり先生,アイドルは狭き門ですが、\nたどり着くための道も多いです。,虽然偶像之路充满竞争，\n但通往成功的道路也有很多条。
0000000000000,あさり先生,彼女がアイドルになるための\n最適な方法、見つけてくださいね。,请务必找到\n最适合她成为偶像的方法。
0000000000000,{user},可能性はゼロではない。\n倉本さんにはやる気もある。,可能性并非为零。\n仓本同学也很有干劲。
0000000000000,{user},あとは、彼女の魅力が最大限に\n引き出される舞台を用意するだけ。,接下来，只要为她准备好\n能最大限度展现魅力的舞台就行。
0000000000000,{user},それを見つけてみせるのが\nプロデューサーの仕事です。,找到这样的舞台正是\n制作人的职责所在。
0000000000000,あさり先生,その難易度が高いのが倉本さん\nだということを忘れずに。,别忘了仓本同学的\n难度系数特别高这件事。
0000000000000,あさり先生,でも、彼女と向き合っている姿勢は\n十分伝わりました。,不过，你认真面对她的态度\n已经充分传达给我了。
0000000000000,あさり先生,きみならきっと……\n大丈夫、ですね。,如果是你的话一定……\n没问题的，对吧。
info,adv_pevent_001_kcna_school_004.txt,,
译者,,,
