id,name,text,trans
0000000000000,あさり先生,人に好かれるって大変ですよね。\nでも心理学を使えば解決！,讨人喜欢真是件辛苦的事呢。\n不过用心理学就能解决！
0000000000000,千奈,心理学！\n難しそうですわ……,心理学！\n听起来好难啊……
0000000000000,あさり先生,今日は基本だから大丈夫ですよ～♪\nでは、まず問題から！,今天只是基础所以没问题的～♪\n那么，先从问题开始吧！
0000000000000,あさり先生,次のうち『単純接触効果』の説明\nとして、正しいのはどれでしょう？,以下关于『单纯接触效应』的说明中，\n哪项是正确的？
0000000000000,千奈,た、たんじぇん……？,单、单纯接触……？
0000000000000,千奈,な……何を言ってるのか\nぜんぜんわかりませんわ！,完……完全听不懂\n在说什么呀！
select,,何度も\n接触するといい,多次\n接触会产生好感
select,,最初の接触が大事,初次接触最重要
select,,触ると好きになる,触碰就会喜欢上
0000000000000,あさり先生,その通りです！\nさすがですね！,答对了！\n真不愧是您呢！
0000000000000,あさり先生,人は何度も接する対象に\n好印象を抱く傾向があります。,人类倾向于对频繁接触的对象\n产生好印象。
0000000000000,あさり先生,興味がなくても、テレビで何度も\n見るうちに好きになるということ。,即使原本没兴趣，在电视上反复看到后\n也会逐渐产生好感。
0000000000000,あさり先生,ただし一度嫌悪感を抱くと逆効果。\n諸刃の剣であることは忘れずに、です。,但若产生厌恶感则会适得其反。\n请记住这是把双刃剑。
0000000000000,千奈,そ、そんなことがっ！,居、居然是这样！
0000000000000,千奈,では……毎日あっている先生は、\nもしかしてわたくしにっ……！？,那么……每天见面的老师，\n该不会对我……！？
0000000000000,あさり先生,惜しいですねー。\n微妙に違います。,可惜啦～。\n稍微有点偏差哦。
0000000000000,あさり先生,人は何度も接する対象に\n好印象を抱く傾向があります。,人类倾向于对频繁接触的对象\n产生好印象。
0000000000000,あさり先生,なので仲良くなるためには、\nとにかく何度も会うことが大事です。,所以要想变得亲近，\n关键就是要多见面。
0000000000000,あさり先生,仕事をたくさんとって、\nどんどん人前に出てくださいね。,请多接工作，\n不断出现在大众面前吧。
0000000000000,千奈,ちょっと違いましたわね、先生！,老师，刚才说得有点偏差呢！
0000000000000,千奈,お気になさらずっ！\nちょっとですから！,请别在意！\n只是小事一桩啦！
0000000000000,あさり先生,……実践はおすすめできませんね。,……我不建议实际尝试呢。
0000000000000,あさり先生,答えは、何度も繰り返し会うことで\n好感触を得られるということです。,答案就是，通过反复多次见面\n就能获得良好反馈。
0000000000000,あさり先生,単純に接触するだけで効果がある、\nと覚えましょう。,请记住，光是简单接触\n就能产生效果。
0000000000000,千奈,はい！　接触とは触れることとは\n違うのですか？,是！请问接触和肢体触碰\n是不同的概念吗？
0000000000000,あさり先生,『会う』という意味の接触ですね。,『见面』这种意义上的接触呢。
0000000000000,あさり先生,印象はとても大事です。その元気で\nファンを増やしてくださいね。,第一印象非常重要。请用这份元气\n来增加粉丝吧。
info,adv_pevent_001_kcna_school_006.txt,,
译者,,,
