id,name,text,trans
0000000000000,あさり先生,アイドルだってお勉強は大事です。\nそのために試験があるんですよ。,就算是偶像也要好好学习哦。\n所以才会有考试呢。
0000000000000,あさり先生,プロデューサーは、アイドルが赤点\nを取らないようにしてください。,制作人，请确保偶像们\n不要挂科啊。
0000000000000,あさり先生,というわけで、今日は一緒に\n勉強しましょう♪,所以呢，今天我们就一起\n来学习吧♪
0000000000000,千奈,先生！\nよろしくお願いいたしますわ！,老师！\n拜托您了！
0000000000000,千奈,といってもわたくし、\nお恥ずかしながら……,不过话说回来，\n实在惭愧……
0000000000000,千奈,お勉強もダメダメですの。\nなにからすればよいのでしょう。,我的学习也是一团糟呢。\n该从何入手才好呢？
select,,基礎から\nやりましょう,从基础\n开始吧
select,,応用に\n挑戦しましょう,挑战\n应用题吧
select,,まずは模試から,先做模拟试题
0000000000000,{user},はじめから難しいことをしても\n身にはなりません。,一开始就挑战难题\n反而不会有收获。
0000000000000,{user},アイドルと同じで、\n一歩ずつ進みましょう。,就像当偶像一样，\n要一步一步来。
0000000000000,千奈,はい！\nわかりました！,好的！\n明白了！
0000000000000,千奈,ではまずは足し算から、ですか？,那么先从加法开始，对吗？
0000000000000,あさり先生,もうちょっと先から始めても\nいいと思いますが……,我觉得可以从稍微\n难一点的地方开始……
0000000000000,あさり先生,二人三脚で進めれば、\nそれが一番ですね。,两个人携手共进，\n这才是最好的方式呢。
0000000000000,千奈,ええっ！\nですがわたくし……,诶！\n可是我……
0000000000000,{user},これから目指すのがどのレベルか\nを確認するのも大事です。,先确认今后要\n达到什么水平也很重要。
0000000000000,{user},あなたのアイドルとしての目標が\n十王会長であるように。,就像你作为偶像\n以十王会长为目标那样。
0000000000000,千奈,はっ……！,啊……！
0000000000000,千奈,なるほど、わかりました！\nわたくし、挑戦します！,原来如此，明白了！\n我要挑战看看！
0000000000000,あさり先生,アイドル活動と重ね合わせる……\nその気にさせるのが上手ですね♪,把偶像活动重叠在一起……\n很擅长让人产生这种想法呢♪
0000000000000,千奈,うぅ……点数を見るのが\n怖いですわ。,呜……好害怕\n看分数啊。
0000000000000,{user},怖がることなんてありません。\n実力を見るのは大事です。,没什么好害怕的。\n看清实力是很重要的。
0000000000000,{user},自分がどう努力すればいいのか\nわかるんですから。,这样才能明白\n自己该往哪个方向努力。
0000000000000,千奈,先生がそこまでおっしゃるなら。,既然老师都这么说了。
0000000000000,千奈,わたくしも勇気を出しますわ！,我也会鼓起勇气的！
0000000000000,あさり先生,荒療治ですけど、\nとても大事なことですね。,虽然是猛药，\n但确实很重要呢。
0000000000000,あさり先生,きっとうまくいくと思いますよ。,我想一定会顺利的。
info,adv_pevent_001_kcna_school_001.txt,,
译者,,,
