id,name,text,trans
0000000000000,千奈,とっても楽しかったですわ！\n愛と友情が素敵でした！,真是太开心了！\n爱与友情真是太美妙了！
0000000000000,{user},よかった。ではこの後、宣伝用の\nコメント収録です。,太好了。那么接下来要录制\n宣传用的评论了。
select,,絶賛して\nください,请给予\n高度评价
select,,正直な感想を,请说出\n真实感想
select,,印象に残った\n場面を,印象深刻的\n场景
0000000000000,千奈,すごかったですわ！\nとってもすごかったのです！,太厉害了！\n真的超级厉害呢！
0000000000000,{user},倉本さんのコメントが\nSNSで話題になったらしい……,仓本同学的评论\n似乎在SNS上引发热议……
0000000000000,千奈,わたくしもスペースマジックを\n使えるようになりたいですわ！,我也想学会使用\n空间魔法呢！
0000000000000,{user},倉本さんのコメントが\nSNSで話題になったらしい……,仓本同学的评论\n似乎在SNS上引发热议……
0000000000000,千奈,最後に超新星アメーバを\n子供が倒したところですわ！,最后是孩子们打倒\n超新星阿米巴的场景呢！
0000000000000,{user},倉本さんのコメントが\nSNSで話題になったらしい……,仓本同学的评论\n似乎在SNS上引发热议……
info,adv_pevent_002_kcna_sales_4-004-01.txt,,
译者,,,
