id,name,text,trans
0000000000000,{user},ヨガの紹介記事ですが、ついでに\n身体も柔らかくしてしまいましょう。,虽然是介绍瑜伽的文章，\n顺便也让身体变得柔软些吧。
0000000000000,千奈,わたくし……今日はきっと、\nくにゃくにゃになります！,人家……今天一定要\n变得软绵绵的！
select,,その意気です,就是这股劲头
select,,1日では\n難しいかと,一天之内\n恐怕很难做到呢
select,,どうせなら\nとろとろに,既然要做\n就做到融化般的柔软
0000000000000,千奈,タコのように柔らかくなった\nわたくしを見てくださいませ！,请看变得像章鱼一样柔软的\n在下吧！
0000000000000,{user},おおっ、あんなポーズまで……\nこれは続けてもいいかもしれない。,哇啊，连那种姿势都能做到……\n或许可以继续坚持下去呢。
0000000000000,千奈,明日もこの\nお仕事がやりたいですわ！,明天也想继续\n这份工作呢！
0000000000000,{user},おおっ、あんなポーズまで……\nこれは続けてもいいかもしれない。,哇啊，连那种姿势都能做到……\n或许可以继续坚持下去呢。
0000000000000,千奈,とろとろ……\nそこまでの域に！？,软绵绵的……\n居然能达到这种境界！？
0000000000000,{user},おおっ、あんなポーズまで……\nこれは続けてもいいかもしれない。,哇啊，连那种姿势都能做到……\n或许可以继续坚持下去呢。
info,adv_pevent_002_kcna_sales_3-004-02.txt,,
译者,,,
