id,name,text,trans
0000000000000,千奈,わたくし、自習がしたいのです！\nなにがいいでしょうか？,我想自学！\n有什么推荐的吗？
0000000000000,{user},自習……レッスンのですか？,自学…是指训练方面的吗？
0000000000000,千奈,はい！　ほかの人と同じでは\n追いつけないですから！,是的！和别人一样的话\n就追赶不上了！
0000000000000,{user},（自習でできることは限られるが、\n　やる気に応えたい……）,（虽然自学能做的事情有限，\n 但想回应这份干劲…）
select,,国語や数学の\n予習復習を,预习复习\n国语和数学
select,,アイドル番組を\n見てください,请观看\n偶像节目
select,,早く寝ましょう,早点睡觉吧
0000000000000,千奈,へっ？\nアイドルのではなく？,诶？\n不是偶像相关的吗？
0000000000000,{user},ええ。成績が安定していると、\n心置きなくレッスンに集中できます。,是的。成绩稳定的话，\n就能心无旁骛地专注训练了。
0000000000000,千奈,なるほど、しかし……,原来如此，但是…
0000000000000,千奈,そうではないのですっ！\nわかってくださいませ～～っ！,不是这样的啦！\n请理解我～～！
0000000000000,{user},そのふるまいが正解とは限りませんが、\n参考になるはずですから。,虽然那些表现未必就是正确答案，\n但应该能作为参考。
0000000000000,千奈,わかりましたっ！\n毎晩見ますわ！,明白了！\n我会每晚都看的！
0000000000000,{user},睡眠時間を削らないように\n注意してください。,请注意\n不要削减睡眠时间。
0000000000000,千奈,はい！,好的！
0000000000000,千奈,な、なにもせずにですか……？,就、就这样什么都不做…？
0000000000000,{user},倉本さんは意欲に体力が\n追いついていない状態ですから。,因为仓本同学现在是\n干劲超出体力的状态。
0000000000000,{user},寝る子は育つといいますし、\n訓練の一種だと思って。,俗话说能睡的孩子长得壮，\n就当是一种训练吧。
0000000000000,千奈,うぅっ……悔しいですが\nおっしゃる通りですわ。,呜…虽然不甘心\n但您说得对。
0000000000000,千奈,わかりました……っ！\n今は寝ますっ……！,明白了…！\n我这就去睡…！
info,adv_pevent_001_kcna_activity_007.txt,,
译者,,,
