id,name,text,trans
0000000000000,{user},今日はあるジュースについて\nインタビューをするお仕事です。,今天是关于某种果汁\n进行采访的工作。
0000000000000,千奈,とってもしゅわしゅわで大変でしたわ！\n先生はどうでしたか？,真是非常地嘶嘶作响呢！\n老师觉得怎么样？
select,,しゅわしゅわ\nでした,嘶嘶作响\n的
select,,もっと強くても\nいいですね,再强烈一些\n也不错呢
select,,もっと弱いほう\nが好きです,更喜欢\n温和一点的
0000000000000,千奈,先生も同意見なら安心ですわ！\nみなさんにもうかがってきます！,老师也同意的话就放心了！\n我再去问问大家！
0000000000000,{user},しゅわしゅわをキーワードに、\nいいインタビューができたみたいだ。,以嘶嘶作响为关键词，\n看来完成了一次不错的采访。
0000000000000,千奈,もっと！？\nもっととは、もっとですか！？,还要更多！？\n更多是指，还要更多吗！？
0000000000000,{user},しゅわしゅわをキーワードに、\nいいインタビューができたみたいだ。,以嘶嘶作响为关键词，\n看来完成了一次不错的采访。
0000000000000,千奈,わたくしも、ちょっとだけ\n口が痛かったですわ……,人家的嘴巴\n也有点痛呢……
0000000000000,{user},しゅわしゅわをキーワードに、\nいいインタビューができたみたいだ。,以嘶嘶作响为关键词，\n看来完成了一次不错的采访。
info,adv_pevent_002_kcna_sales_1-003-01.txt,,
译者,,,
