id,name,text,trans
0000000000000,千奈,こ、こんなにお客様が\nいらっしゃるんですの？,这、这么多观众\n来看演出吗？
0000000000000,千奈,あわわ……わたくし、\n埋もれたりしないでしょうか。,呜哇哇……我该不会\n被人群淹没吧。
select,,大チャンスです,这是大好机会
select,,評価は考えずに,不要考虑评价
select,,レッスン通りで\n大丈夫です,按照训练时那样\n就没问题
0000000000000,千奈,これがチャンス……いえ、チャンスに\nしないといけないのですねっ！,这就是机会……不，必须要\n把这次变成机会才行呢！
0000000000000,{user},よし、完全に彼女のペースだった。\n倉本さんの魅力が知られてきたぞ。,很好，已经完全进入她的节奏了。\n仓本同学的魅力开始被大家发现了。
0000000000000,千奈,そうでした……わたくしが\n心配しても、仕方ないことでしたわ。,说得对……就算我在这里担心\n也无济于事呢。
0000000000000,{user},よし、完全に彼女のペースだった。\n倉本さんの魅力が知られてきたぞ。,很好，已经完全进入她的节奏了。\n仓本同学的魅力开始被大家发现了。
0000000000000,千奈,先生がそうおっしゃるなら……\nがんばりますわっ！,既然老师都这么说了……\n我会加油的！
0000000000000,{user},よし、完全に彼女のペースだった。\n倉本さんの魅力が知られてきたぞ。,很好，已经完全进入她的节奏了。\n仓本同学的魅力开始被大家发现了。
info,adv_pevent_002_kcna_sales_4-001-02.txt,,
译者,,,
