id,name,text,trans
0000000000000,あさり先生,アイドルの道は狭く険しいものです。,偶像的道路既狭窄又艰险。
0000000000000,あさり先生,準備なしでは先に進むことも\n難しい……これが現実です。,不做准备的话\n连前进都很困难……这就是现实。
0000000000000,あさり先生,ではプロデューサーとして、\nアイドルをどう導けばいいでしょう？,那么作为制作人\n该如何引导偶像呢？
0000000000000,あさり先生,これが正解、というものはないので、\nふたりで相談してみてください。,并没有什么标准答案\n请你们两人一起商量看看吧。
0000000000000,千奈,準備……言われてみると、\nわたくしはさっぱり。,准备……被您这么一说\n我完全没头绪呢。
0000000000000,千奈,どんな準備が必要なのでしょうか。\n教えてくださいませ！,请问需要做什么样的准备呢？\n请教教我！
select,,足元を固める,夯实基础
select,,小さな目標を\n積み重ねる,积累\n小目标
select,,将来の自分を\nイメージする,想象\n未来的自己
0000000000000,{user},上を見てばかりでは\nぬかるみに足を取られます。,如果总是好高骛远\n就会在泥泞中跌倒。
0000000000000,{user},まずは基礎を固め、\nしっかり立ちましょう。,首先要打好基础\n稳稳地站起来。
0000000000000,千奈,それはつまり……いつも通り\nということですね！,也就是说……\n和往常一样就行了对吧！
0000000000000,{user},その通りです。日々の積み重ねを\n大事にしてください。,正是如此。请好好重视\n每天的积累。
0000000000000,あさり先生,レッスンは地味かもしれませんが、\nおろそかにしてはいけません。,训练或许很枯燥\n但绝不能敷衍了事。
0000000000000,あさり先生,ふたりとも、ちゃんと\nわかっているみたいですね♪,看来你们两个\n都很明白了呢♪
0000000000000,{user},倉本さんの目標はなんですか？,仓本同学的目标是什么？
0000000000000,千奈,星南お姉さまのようなアイドルに\nなることです！,我要成为像星南姐姐大人那样的偶像！
0000000000000,{user},では生徒会長みたいなアイドルに\nなるには、どうすればいいですか？,那要怎样才能成为像学生会长那样的偶像呢？
0000000000000,千奈,それは……『<r\=プリマステラ>一番星</r>』になる\nことですわ！,那就是……成为『<r\=プリマステラ>一等星</r>』！
0000000000000,{user},では、そのためには……,那么，要做到这点的话……
0000000000000,あさり先生,ブレイクしたアイドルも、当然\n努力を重ねてきました。,走红的偶像们，当然也\n经历过无数努力。
0000000000000,あさり先生,一歩ずつ、積み重ねて\nいってください。,请一步一个脚印地\n不断积累吧。
0000000000000,{user},自分がデビューするとき、\nどんなステージがいいですか？,你希望自己出道时\n登上怎样的舞台呢？
0000000000000,千奈,どんなステージ……\nキラキラ輝いていますわ。,怎样的舞台……\n要像星光般闪耀呢。
0000000000000,千奈,おとぎ話のような舞台で、\n笑顔で歌っていますの！,在童话般的舞台上\n绽放笑容歌唱！
0000000000000,{user},では、そのイメージに向かって\n突き進むだけです。,那么只需朝着这个理想\n勇往直前就好。
0000000000000,千奈,はい！\nわかりましたわ！,好的！\n我明白了！
0000000000000,あさり先生,元気いっぱいな倉本さんには\n最適の方針かもしれませんね。,对元气满满的仓本同学来说\n或许是最合适的方针呢。
0000000000000,あさり先生,わたしにも、その光景が\n目に浮かんでいますよ♪,连我也能\n清晰想象出那幅光景呢♪
info,adv_pevent_001_kcna_school_002.txt,,
译者,,,
