id,name,text,trans
0000000000000,千奈,うぅ～～～～～～～…………,呜～～～～～～～…………
0000000000000,{user},（すごい顔をしている……）,（表情好可怕……）
0000000000000,{user},コーヒーの、しかもブラックは\n無謀でしたね。,咖啡，而且还是黑咖啡\n实在太鲁莽了呢。
0000000000000,千奈,はい、そのようです……,是的，看来如此……
0000000000000,千奈,先生が飲んでいたので、\nどのようなお味かと思ったのですが……,因为看到老师在喝，\n所以想尝尝是什么味道……
select,,チャレンジャー\nですね,真是个\n挑战者呢
select,,大人になってから\nどうぞ,等长大成人后\n再试吧
select,,合わなかった\nようですね,看来\n不合口味呢
0000000000000,千奈,先生こそ、なぜこのような\n苦いものを？,老师您才是，为什么喝这种\n苦东西呢？
0000000000000,{user},苦いからですね。,正因为苦才喝啊。
0000000000000,千奈,苦いから飲むのですか！？\n苦しくはないのですか！？,因为苦才喝！？\n不会觉得难受吗！？
0000000000000,千奈,大人の方は……皆さん、\n苦しいのがお好きなのですかっ！？,难道大人们……都\n喜欢自讨苦吃吗！？
0000000000000,千奈,そういたします……,正是如此……
0000000000000,千奈,って、大人になっても\n飲めるようになるとは思えませんわ！,但是，就算长大了\n我也不觉得自己能喝得下去！
0000000000000,{user},好みは変わりますし、\n好きになるかもしれませんよ。,人的口味会变的，\n说不定哪天就喜欢上了呢。
0000000000000,千奈,わたくし、きっと大人になっても\nミルクセーキを飲み続けますわ！,我、我肯定就算长大了\n也会继续喝奶昔的！
0000000000000,千奈,これが飲めないと、\n大人にはなれないのでしょうか。,难道喝不了这个\n就不能算大人吗。
0000000000000,{user},飲めない人もたくさんいるので、\nそれでいいかと。,有很多人都喝不了，\n所以没关系啦。
0000000000000,千奈,ほっ……よかった。,呼……太好了。
0000000000000,千奈,本当に……それはもう、\n苦かったものですから。,真的……那个实在是，\n苦到不行啊。
info,adv_pevent_001_kcna_activity_015.txt,,
译者,,,
