id,name,text,trans
0000000000000,数学教師,直感と実際のズレが大きい事象\nのことをパラドックスと言う。,直觉与实际偏差较大的现象\n被称为悖论。
0000000000000,数学教師,たとえば……そうだな、倉本。\n1つクイズを出そう。,比如说……对了，仓本。\n我来出个题目考考你。
0000000000000,数学教師,1クラス30人だとして、その中に\n同じ誕生日のふたり組がいる確率は？,假设一个班级有30人，\n其中有两人生日相同的概率是？
0000000000000,千奈,……え？\nえっと……,……咦？\n那个……
0000000000000,千奈,（お誕生日が同じだなんて、\n　珍しいように思いますけれど……）,（生日相同这种事，\n 感觉应该很罕见才对……）
0000000000000,千奈,（先生がなにか言っていたかも\n　しれません！　先生っ！）,（老师可能说过什么！\n 老师！）
select,,約7割,约7成
select,,約3割,约3成
select,,約0割,约0成
0000000000000,数学教師,正解だ。イメージ\nより高いと思わないか？,答对了。比想象中\n要高得多吧？
0000000000000,数学教師,こんな風に、認識と実際が異なる\nことをパラドックスという。,像这样认知与事实不符的现象，\n就叫做悖论。
0000000000000,数学教師,他に有名なものに\nモンティホール問題がある。,另外还有个著名的\n蒙特霍尔问题。
0000000000000,数学教師,これは説明すると長くなるから、\n興味があるなら調べるといい。,这个解释起来比较长，\n有兴趣的话可以去查查看。
0000000000000,千奈,（どうしてそうなるのか、\n　全然わかりませんが……）,（完全不明白\n 为什么会这样……）
0000000000000,千奈,（運がよかった！　ですわ！）,（只是运气好而已！）
0000000000000,数学教師,残念。\n答えは約7割だ。,很遗憾。\n正确答案是约7成。
0000000000000,数学教師,予想よりずっと高いと思ったろう？\nこれがパラドックスだ。,比预想中要高得多对吧？\n这就是悖论。
0000000000000,数学教師,ちなみにこの問題は余事象を考える\nことで簡単に解くことができる。,顺便说下这个问题通过考虑\n对立事件就能轻松解决。
0000000000000,千奈,よじしょうとはいったい……,对立事件究竟是什么……
0000000000000,千奈,（これはあとで、先生に\n　お聞きしなければっ！）,（这个必须得\n 请教老师才行！）
0000000000000,千奈,（次は間違えないように、\n　しっかり覚えましょう！）,（下次可别再弄错了，\n 要好好记住哦！）
0000000000000,数学教師,約0割……\n約0割ってなんだ……？,约0成……\n约0成是什么意思啊……？
0000000000000,数学教師,おほん。答えは約7割だ。,咳咳。正确答案是约7成。
0000000000000,数学教師,イメージよりもずっと高いだろう？\nこれが直感と実際のズレだ。,比想象中要高得多吧？\n这就是直觉与实际的偏差。
0000000000000,数学教師,他にもパラドックスには興味深い\nものが多い。調べてみるといいぞ。,悖论中还有很多有趣的例子。\n建议你们去查查看。
0000000000000,千奈,（……なにを言ってるか\n　全然わかりませんわ！）,（……完全听不懂\n 在说什么呀！）
0000000000000,千奈,（わたくし、もっと\n　がんばらなければ……！）,（我必须\n 更加努力才行……！）
info,adv_pevent_001_kcna_school_008.txt,,
译者,,,
