id,name,text,trans
0000000000000,{user},倉本さん、ショーの司会進行\nお疲れ様です。,仓本同学，演出的主持工作\n辛苦了。
0000000000000,千奈,ひぃ～……役者さんの迫力がすごくて\n台本を忘れてしまいます～……,呜哇～……演员们的魄力太强了\n害我都忘词了啦～……
select,,迫力で\n勝ちましょう,就用气势\n来取胜吧
select,,『FINALE』は更に\n迫力がありますよ,『FINALE』的\n气势会更惊人哦
select,,相手は\n子供たちです,观众可是\n小朋友们呢
0000000000000,千奈,わたくしの迫力……\nぬ、ぬおおおおお～～～～っ！,看我的气势……\n呜、呜呜呜呜呜～～～～！
0000000000000,{user},ショーの後、子供たちと\n写真を撮っていた。大成功だ。,演出结束后，和小朋友们\n一起拍了照。大获成功呢。
0000000000000,千奈,そ、そうでしたわ……\n負けてはいられません！,说、说得对……\n可不能认输啊！
0000000000000,{user},ショーの後、子供たちと\n写真を撮っていた。大成功だ。,演出结束后，和小朋友们\n一起拍了照。大获成功呢。
0000000000000,千奈,はっ……確かに！\n役者さんばかり見ていてはいけません！,啊……确实！\n不能光顾着看演员表演！
0000000000000,{user},ショーの後、子供たちと\n写真を撮っていた。大成功だ。,演出结束后，和小朋友们\n一起拍了照。大获成功呢。
info,adv_pevent_002_kcna_sales_1-004-02.txt,,
译者,,,
