id,name,text,trans
0000000000000,{user},今日はあるジュースについて\nインタビューをするお仕事です。,今天是关于某款果汁的\n采访工作。
0000000000000,千奈,とってもしゅわしゅわで大変でしたわ！\n先生はどうでしたか？,气泡感实在太强了非常难受呢！\n老师觉得如何？
select,,しゅわしゅわ\nでした,确实\n气泡感很强
select,,もっと強くても\nいいですね,再强烈一点\n也不错呢
select,,もっと弱いほう\nが好きです,我更喜欢\n柔和一点的
0000000000000,千奈,先生も同意見なら安心ですわ！\nみなさんにもうかがってきます！,老师也同意的话就放心了！\n我再去问问大家的意见！
0000000000000,{user},言い方がウケたようで、SNSで\n『しゅわしゅわ』がバズった……,因为说法很受欢迎，在SNS上\n『气泡感』这个词爆火了……
0000000000000,千奈,もっと！？\nもっととは、もっとですか！？,还要更多！？\n更多是指，还要加强吗！？
0000000000000,{user},言い方がウケたようで、SNSで\n『しゅわしゅわ』がバズった……,因为说法很受欢迎，在SNS上\n『气泡感』这个词爆火了……
0000000000000,千奈,わたくしも、ちょっとだけ\n口が痛かったですわ……,人家的舌头\n也有点刺痛呢……
0000000000000,{user},言い方がウケたようで、SNSで\n『しゅわしゅわ』がバズった……,因为说法很受欢迎，在SNS上\n『气泡感』这个词爆火了……
info,adv_pevent_002_kcna_sales_1-003-02.txt,,
译者,,,
