id,name,text,trans
0000000000000,千奈,とっっっても賑やかですわね！,真是热闹得不得了呢！
0000000000000,{user},今日は商店街のイベントです。\nいわゆる街興しですね。,今天是商店街的活动。\n也就是所谓的振兴街区活动呢。
select,,お立ち台で\n挨拶を,在宣传台上\n致辞
select,,商店街の\n紹介を,介绍\n商店街
select,,お店のアピールを,宣传店铺
0000000000000,千奈,あの、入口にある……\nはっ、恥ずかしいですわぁ……！,那个，入口处的……\n啊，好害羞呀……！
0000000000000,{user},商店街のイベントは盛況だった。\n間違いなく倉本さんの成果だ。,商店街的活动非常成功。\n这毫无疑问是仓本同学的功劳。
0000000000000,千奈,えっと、優しい方が\nたくさんいらっしゃいますわ！,那个，这里有好多\n温柔的人呢！
0000000000000,{user},商店街のイベントは盛況だった。\n間違いなく倉本さんの成果だ。,商店街的活动非常成功。\n这毫无疑问是仓本同学的功劳。
0000000000000,千奈,お店ならわたくし、詳しいですわ！\nお友達と遊びに来てますの！,说到店铺我可是很了解的！\n经常和朋友一起来玩呢！
0000000000000,{user},商店街のイベントは盛況だった。\n間違いなく倉本さんの成果だ。,商店街的活动非常成功。\n这毫无疑问是仓本同学的功劳。
info,adv_pevent_002_kcna_sales_2-002-01.txt,,
译者,,,
