id,name,text,trans
0000000000000,千奈,先生、明日は雨が降るそうです。,老师，听说明天会下雨呢。
0000000000000,千奈,わたくし、雨が降ると\nワクワクしてしまうのです。,我啊，一下雨就会\n莫名兴奋起来呢。
0000000000000,千奈,しとしとと降る雨の音を聞きながら、\n窓辺で過ごすのが好きなのですわ。,最喜欢听着淅淅沥沥的雨声\n在窗边度过时光了。
select,,同感です,同感
select,,風流ですね,真是风雅呢
select,,雨は\n苦手です,我\n不擅长应付雨天
0000000000000,千奈,本当ですか！？,真的吗！？
0000000000000,{user},晴れのときにはない\n空気感がいいですね。,晴天时没有的那种\n湿润空气很舒服呢。
0000000000000,千奈,先生……！\nわかります、わかりますわぁ……！,老师……！\n我懂，我超懂的……！
0000000000000,千奈,ふふっ♪　なんだか明日が\n楽しみになってまいりましたわ！,呵呵♪不知怎么的\n开始期待明天了呢！
0000000000000,{user},雨の楽しみ方を教えて\nいただけますか？,能请教您\n享受雨天的方法吗？
0000000000000,千奈,いつもと違うひんやりした空気、\n途切れない雨音……,与平日不同的沁凉空气\n连绵不绝的雨声……
0000000000000,千奈,その中で飲むミルクティーが\nとってもおいしいのですわ！,这时候喝的奶茶\n会变得特别美味哦！
0000000000000,千奈,先生も、どうぞ\nお試しくださいませ！,老师也请\n务必试试看！
0000000000000,千奈,それはいったい\nどうして……？,这究竟是\n为什么呢……？
0000000000000,{user},登校するときに\n濡れてしまいますから。,因为上学路上\n会被淋湿啊。
0000000000000,千奈,ああ、それならお家まで\nお迎えにあがります！,啊，那样的话\n我去您家接您吧！
0000000000000,千奈,車でなら、濡れずに\n登校できますわ！,坐车的话\n就不会淋湿上学啦！
info,adv_pevent_001_kcna_activity_009.txt,,
译者,,,
