id,name,text,trans
0000000000000,{user},倉本さんにとって、お手本に\nしている人はいますか？,仓本同学有没有\n当作榜样的人呢？
0000000000000,千奈,アイドルとして、ですか？\nもちろん星南お姉さまですわ！,作为偶像的榜样吗？\n当然是星南姐姐大人了！
0000000000000,千奈,お姉さまのような、キラキラと\n煌くアイドルになりたいのです！,我想成为像姐姐大人那样\n闪闪发光的偶像！
select,,いい目標ですね,很棒的理想呢
select,,険しい\n道のりですね,真是条\n艰难的道路呢
select,,なるしか\nありませんね,除了成功\n别无选择呢
0000000000000,千奈,ですわよね！,就是说啊！
0000000000000,千奈,先生にそう言って\nいただけたなら百人力ですわ！,能听到老师这么说\n简直让我充满百倍力量！
0000000000000,{user},（果てしなく遠いが……）,（虽然还遥不可及……）
0000000000000,千奈,お姉さま目指して、\n邁進いたしましょう！,就以姐姐大人为目标\n奋勇前进吧！
0000000000000,千奈,もちろん、天と地ほどの\n差があるのはわかっておりますわ。,当然，我明白自己和姐姐大人之间\n有着天壤之别。
0000000000000,千奈,天と地の底かもしれません。,说不定是天与地底的距离。
0000000000000,千奈,ですが先生が\nクビにならないためにも……,但就算为了不让老师\n被炒鱿鱼……
0000000000000,千奈,現実のものにしないと\nいけないのですわ～～～～っ！,我也必须把这个梦想\n变成现实啊～～～～！
0000000000000,千奈,ええ！\nなるしかありませんわ！,没错！\n只能成功不能失败！
0000000000000,千奈,でないと、引き受けてくれた\n先生に示しがつきません！,否则就对不起\n接下这个重任的老师了！
0000000000000,{user},とにかく頑張りましょう。,总之一起加油吧。
0000000000000,千奈,わたくし、命を削って\nがんばりますわ～～っ！,我会拼上性命\n努力的～～！
info,adv_pevent_001_kcna_activity_004.txt,,
译者,,,
