id,name,text,trans
0000000000000,千奈,ここが噂の『N.I.A』コラボカフェ\nですわね！,这里就是传闻中的『N.I.A』联动咖啡厅\n没错吧！
0000000000000,千奈,わたくしや篠澤さん、花海さんの\nドリンクもありますわ……！,有我和筱泽同学、花海同学的\n专属饮品呢……！
select,,倉本千奈の\nコラボドリンク,仓本千奈的\n联动饮品
select,,篠澤広の\nコラボドリンク,筱泽广的\n联动饮品
select,,花海佑芽の\nコラボドリンク,花海佑芽的\n联动饮品
0000000000000,千奈,わたくしのドリンクは\nマンゴーですの！,我的饮品是\n芒果味的哦！
0000000000000,{user},倉本さんの宣伝で、ファンクラブの\n人たちが押し寄せたようだ。,因为仓本同学的宣传，粉丝俱乐部的\n人们都蜂拥而至了呢。
0000000000000,千奈,……なんだか、飲んだら頭が\n良くなりそうですわ！,……总觉得喝了之后\n脑袋会变聪明呢！
0000000000000,{user},倉本さんの宣伝で、ファンクラブの\n人たちが押し寄せたようだ。,因为仓本同学的宣传，粉丝俱乐部的\n人们都蜂拥而至了呢。
0000000000000,千奈,……なんだか、飲んだら身体が\n丈夫になりそうですわ！,……总觉得喝了之后\n身体会变强壮呢！
0000000000000,{user},倉本さんの宣伝で、ファンクラブの\n人たちが押し寄せたようだ。,因为仓本同学的宣传，粉丝俱乐部的\n人们都蜂拥而至了呢。
info,adv_pevent_002_kcna_sales_1-002-02.txt,,
译者,,,
