id,name,text,trans
0000000000000,{user},今日はスーパーの試飲コーナーです。\n売り文句は覚えましたか？,今天是超市的试饮区。\n宣传词都记住了吗？
0000000000000,千奈,のどごしサワヤカ、\nジャスミンティーですわ！,清爽顺滑的\n茉莉花茶哟！
select,,ジャスミンを\nもっと強く,茉莉的香气\n要更浓郁些
select,,もっとのどごし\nをアピール,要更突出\n顺滑的口感
select,,もっと\nサワヤカに,要更加\n清爽些
0000000000000,千奈,ジャッ……ジャッスミン！！！！\nティーですわっ！,茉…茉莉！！！！\n花茶哟！！
0000000000000,{user},しっかり売上を伸ばしてくれた。\n練習の成果だな。,销售额确实提升了呢。\n是练习的成果啊。
0000000000000,千奈,のどごしに……\nプハーッ！　ですの……？,顺滑的口感…\n噗哈——！这样…？
0000000000000,{user},しっかり売上を伸ばしてくれた。\n練習の成果だな。,销售额确实提升了呢。\n是练习的成果啊。
0000000000000,千奈,ジャスミンティ～、ですわ～。\nどうですか～？,茉莉花茶～哟～\n感觉如何～？
0000000000000,{user},しっかり売上を伸ばしてくれた。\n練習の成果だな。,销售额确实提升了呢。\n是练习的成果啊。
info,adv_pevent_002_kcna_sales_1-005-01.txt,,
译者,,,
