id,name,text,trans
0000000000000,千奈,初星学園の先輩とのトークイベント……\nき、緊張しますわ。,和初星学园前辈的谈话活动……\n好、好紧张啊。
0000000000000,{user},先に緊張をほぐしましょう。\nアドバイスをします。,先来缓解一下紧张吧。\n我来给你些建议。
select,,観客は\nカボチャです,把观众\n当成南瓜
select,,実家の力が\nあります,还有家里的\n力量支持
select,,最初に\n一発ギャグを,一开始先来\n个搞笑段子
0000000000000,千奈,そっ、それはトレーナーも言っていた、\n魔法の言葉ですわね！,这、这个训练员也说过，\n是魔法咒语呢！
0000000000000,{user},完全に緊張が取れたようで、\nいい動きがたくさん飛び出したな。,看来已经完全放松了，\n跳出了很多精彩动作呢。
0000000000000,千奈,だから失敗しても平気、ですわね……\n平気、平気……,所以就算失败也没关系，对吧……\n没关系，没关系……
0000000000000,{user},完全に緊張が取れたようで、\nいい動きがたくさん飛び出したな。,看来已经完全放松了，\n跳出了很多精彩动作呢。
0000000000000,千奈,それだけは、やってはダメな\n気がしますわっ！,唯独这个绝对不能做，\n我有这种感觉！
0000000000000,{user},完全に緊張が取れたようで、\nいい動きがたくさん飛び出したな。,看来已经完全放松了，\n跳出了很多精彩动作呢。
info,adv_pevent_002_kcna_sales_4-002-02.txt,,
译者,,,
