id,name,text,trans
0000000000000,千奈,わぁ！　人がたくさんいますわね！,哇！人好多呀！
0000000000000,千奈,ここの宣伝をする……ということは、\n泊まっていいのですか！？,在这里宣传的话……\n是不是可以住下来呢！？
select,,やりたい\nことでも？,想做的\n事情吗？
select,,日帰りです,当天往返
select,,家の方々も\n一緒なら,如果家里人\n也一起的话
0000000000000,千奈,えっと、火起こしに、料理に、\n日向ぼっこに、山登りに……,呃，要点火做饭、\n晒太阳、爬山……
0000000000000,{user},ああ、服を汚して……\n楽しそうだな。,啊，把衣服弄脏了……\n看起来很开心呢。
0000000000000,千奈,それは残念です……\nお泊り……,真遗憾呢……\n不能过夜……
0000000000000,{user},ああ、服を汚して……\n楽しそうだな。,啊，把衣服弄脏了……\n看起来很开心呢。
0000000000000,千奈,もちろん先生もご一緒に――\n約束ですわよ。,当然老师也要一起——\n说好了哦。
0000000000000,{user},ああ、服を汚して……\n楽しそうだな。,啊，把衣服弄脏了……\n看起来很开心呢。
info,adv_pevent_002_kcna_sales_3-006-01.txt,,
译者,,,
