id,name,text,trans
0000000000000,千奈,あ、ああ……\n撃ち落とされてしまいました。,啊、啊啊……\n被击落了呢。
0000000000000,千奈,難しいですわ……\nですが次こそは！,好难呀……\n但下次一定要成功！
0000000000000,{user},（敵を撃つという発想がないな。\n　どうしようか……）,（完全没有要攻击敌人的想法呢。\n 该怎么办呢……）
0000000000000,千奈,先生！　もう一度遊んでも\nよろしいでしょうかっ！,老师！可以再玩一次吗！\n拜托了！
select,,もちろんどうぞ,当然可以请便
select,,ルールを\n説明しましょう,我来说明一下\n规则吧
0000000000000,千奈,わぁっ！\n到着しました！,哇啊！\n抵达了！
0000000000000,{user},（結局撃たずに1面をクリア\n　してしまった……）,（结果没开一枪就通关了\n 第一关……）
0000000000000,{user},ものすごい集中力でしたね。,真是惊人的集中力呢。
0000000000000,千奈,はい！　あ、次が始まり……\nあぁぁ～……,好的！啊、下一关要开始……\n啊啊啊～……
0000000000000,{user},1面をクリアできただけでも\n快挙です。胸を張ってください。,能通关第一关\n已经是壮举了。请挺起胸膛吧。
0000000000000,千奈,あ、ありがとうございますっ！\nわたくし、自慢にしますわ！,啊、非常感谢！\n我会引以为豪的！
0000000000000,千奈,ふんぐぐぐ……\nあーっ！　ダメですわ！,唔唔唔……\n啊——！不行啦！
0000000000000,千奈,あぁ……また撃たれました。,啊啊……又被击中了。
0000000000000,{user},さすがにこれ以上はやめましょう。\nストレスになってはいけません。,还是到此为止吧。\n可不能因此产生压力。
0000000000000,千奈,ふぅ……そうですわね。,呼……说得也是呢。
0000000000000,千奈,ではまた、次回に！\n今度こそゴールにたどり着きますわ！,那就下次再挑战！\n这次一定要抵达终点！
0000000000000,千奈,えっ……では、撃たなければ\nいけないんですの？,诶……那么、必须\n攻击才行吗？
0000000000000,{user},撃たずに進めるのは\nかなり難しいですよ。,不攻击就前进\n是相当困难的哦。
0000000000000,千奈,そうなのですか……\nわたくし、それは嫌ですわ。,是这样吗……\n人家、讨厌那样啦。
0000000000000,千奈,先生。もっと穏やかなものを\n教えていただけませんか？,老师。能请您教我更温和一些的内容吗？
info,adv_pevent_001_kcna_activity_017-02.txt,,
译者,,,
