id,name,text,trans
0000000000000,千奈,マッサージチェアの紹介……\nちゃ、ちゃんとしなければっ……,按摩椅的介绍……\n得、得认真对待才行……
0000000000000,{user},（先方は自然体を希望している。\nリラックスさせるには……）,（对方希望保持自然状态。\n要让她放松的话……）
select,,リラ～ックス,放~轻松
select,,いろんなモード\nを試しましょう,来试试\n各种模式吧
select,,花海佑芽さんを\n思い出して,回想起\n花海佑芽同学
0000000000000,千奈,リ、リラ～～～～ックス……\nリラ～～～～ックス……,放、放~~~~~轻松……\n放~~~~~轻松……
0000000000000,{user},あの気持ちよさそうな顔……\nこういうのと相性がいいかもしれない。,那副看起来很舒服的表情……\n说不定和这个很相配。
0000000000000,千奈,瞬間熟睡モード……！\nこれを試してみたいですわ！,瞬间入睡模式……！\n想试试这个呢！
0000000000000,{user},あの気持ちよさそうな顔……\nこういうのと相性がいいかもしれない。,那副看起来很舒服的表情……\n说不定和这个很相配。
0000000000000,千奈,そ、そうですわ。あのマッサージに\n比べれば、なにごとも……！,没、没错呢。和那个按摩相比，\n其他都不算什么……！
0000000000000,{user},あの気持ちよさそうな顔……\nこういうのと相性がいいかもしれない。,那副看起来很舒服的表情……\n说不定和这个很相配。
info,adv_pevent_002_kcna_sales_3-002-01.txt,,
译者,,,
