id,name,text,trans
0000000000000,ことね,ふぅ……,呼……
0000000000000,{user},いよいよ新曲のお披露目ですね。,终于要发布新曲了呢。
0000000000000,ことね,うん……,嗯……
0000000000000,ことね,みんな、あたしの曲を好きになって、\nたっくさん買ってくれるといいなぁ～。,希望大家都能喜欢我的曲子，\n买好多好多就好了～。
0000000000000,ことね,あっ、念のために聞きますけど……,啊，为了保险起见问一下……
0000000000000,ことね,今回の曲って、\n一般販売されますよね？,这次的曲子，\n会面向大众发售对吧？
0000000000000,{user},もちろん。学園生徒の楽曲販売に\nついては、少し複雑で……,当然。关于学园学生的乐曲销售，\n手续稍微有些复杂……
0000000000000,{user},幾つかのハードルを\n越える必要があるのですが。,需要跨越几个门槛才行。
0000000000000,{user},今回の楽曲は一般に流通・販売され、\n待望の印税も入りますよ。,这次的曲子会面向大众流通销售，\n期待已久的版税也会进账哦。
0000000000000,ことね,うぇぇ～～～～い♪\nよしッ……よしよしよしッ……！,哇～～～～耶♪\n好耶……太好啦太好啦……！
0000000000000,ことね,このために学園に入った\nまでありますよあたし！,我就是为了这个\n才进学园的啊！
0000000000000,{user},……いつもながら、\n落ち着いていますね。,……还是一如既往地\n沉着冷静呢。
0000000000000,ことね,えへへへ……\nや～、内心超どきどきですってぇ。,嘿嘿嘿……\n其实啊，心里超级紧张的啦。
0000000000000,ことね,自信なんて、あるのかないのか\nわかんないですし。,说有没有自信什么的，\n我自己也搞不清楚。
0000000000000,ことね,あたしって、基本弱気なんですよね。\nだけど自分のことは大好きで……,我这个人啊，本质上很怯懦的。\n但是又超级喜欢自己……
0000000000000,ことね,どっちつかずってゆーか。\nふらふらしてるってゆーか。,该说是摇摆不定呢，\n还是迷迷糊糊呢。
0000000000000,ことね,ずっと、それじゃダメだと\n思ってたんです。それで……,我一直觉得，\n这样下去可不行。所以……
0000000000000,ことね,ポジティブな曲に合わせなきゃって、\n空回りしちゃってました。,硬要配合积极向上的曲子，\n结果反而搞砸了。
0000000000000,{user},そんなことはしなくていいんです。\n少なくともいまは……,不需要勉强自己这样做。\n至少现在……
0000000000000,{user},曲に合わせて歌うなんて高度な技術を、\n藤田ことねには期待していませんよ。,像配合曲子演唱这种高级技巧，\n我们可没指望藤田琴音能做到哦。
0000000000000,ことね,言い方！？　ひっど！！,说话方式！？好过分！！
0000000000000,{user},好きに歌えばいいんです。,按自己喜欢的方式唱就好。
0000000000000,{user},それがそのまま、この曲の正解になる。,那本身就是这首歌曲的正确答案。
0000000000000,ことね,あたしのために作られた……\nあたしの曲だから。,这是为我创作的……\n属于我的歌曲。
0000000000000,ことね,弱気なのも、内心ドキドキなのも、\n印税のことばっかり考えてるのも。,怯懦也好，心跳加速也好，\n满脑子想着版税也好。
0000000000000,ことね,ぜんぶそのまま、歌に込めていい。,全部都可以原原本本地唱进歌里。
0000000000000,{user},そういうことです。\nできそうですか？,就是这个意思。\n能做到吗？
0000000000000,ことね,はいっ！,好的！
0000000000000,ことね,あたしはこんなに可愛いんだぞ！　\n弱気なところもがめついところも、,我可是这么可爱的！\n无论是怯懦的地方还是贪婪的地方，
0000000000000,ことね,ぜんぶぜんぶ可愛いんだぞ！　って、\n思いっきり歌ってきます！,全部都超级可爱的！\n我要尽情唱出来！
0000000000000,ことね,ファンのみんなに、\nあたしの魅力を伝えてきます！,要让粉丝们\n感受到我的魅力！
0000000000000,ことね,それで、あたしのグッズとかＣＤとか\nいっぱい買ってもらって！,然后让大家\n多多购买我的周边和CD！
0000000000000,ことね,カラオケであたしの曲を\nあたしみたいに歌ってもらって！,在卡拉OK里\n也要像我这样唱我的歌！
0000000000000,ことね,大儲けですよ、プロデューサー！,大赚特赚哦，制作人！
0000000000000,ことね,うおー、やる気ＭＡ～～～～～Ｘッ！！,呜哦——干劲MAX——————！！
0000000000000,ことね,藤田ことね、\n張り切っていってきまぁ～っす♪,藤田琴音，\n我要全力以赴去唱啦～♪
info,adv_cidol-fktn-3-000_03.txt,,
译者,,,
