id,name,text,trans
0000000000000,ことね,ふわぁぁぁ～～～～～～♡,呼啊啊啊啊～～～～～～♡
0000000000000,ことね,エステの力、すごすぎぃぃ……\n身体がちょ～～かるぅ～いぃ……,美容护理的效果太厉害啦……\n身体变得超～～级轻飘飘～呢……
0000000000000,{user},おかえりなさい。,欢迎回来。
0000000000000,ことね,プロデューサー！,制作人！
0000000000000,ことね,エステなんて\n初めて受けたんですけどぉ……,我还是第一次\n体验美容护理呢……
0000000000000,ことね,………………絶対高いですよね、これ。,………………这个绝对很贵吧。
0000000000000,{user},疲れが取れたということで、\n次は食事にしましょうか。,既然疲劳已经消除了，\n接下来去用餐吧。
0000000000000,ことね,ぜ、ぜんぜん話聞いてないし……,完、完全没在听我说话嘛……
0000000000000,{user},どれでも好きなものを頼んでください。,请点任何你喜欢的食物。
0000000000000,ことね,で、でもぉ……,但、但是……
0000000000000,{user},これも必要経費です。\nどれでも好きなものを頼んでください。,这也是必要开支。\n请点任何你喜欢的食物。
0000000000000,ことね,じゃ、じゃあ……\nどーれにしようかなー……,那、那么……\n选哪个好呢——……
0000000000000,ことね,……って、高っ！？,……等等，好贵！？
0000000000000,{user},えっとじゃあ……\nこれと、これと、これとこれを……,呃那就……\n这个和这个和这个还有这个……
0000000000000,ことね,ちょちょちょ！　注文しすぎ～～～！？,等等等！点太多啦～～～！？
0000000000000,ことね,（プロデューサーがたくさん\n注文したものをなんとか食べ――）,（制作人点了好多食物\n正努力吃着——）
0000000000000,{user},せっかくなのでプールで遊びましょう。,机会难得就去泳池玩吧。
0000000000000,ことね,（なんて言われて、流されるまま\nプールで遊んじゃったが……）,（被这么说着就随波逐流地\n在泳池玩了起来但……）
0000000000000,ことね,なんか贅沢だなぁ…………,总觉得好奢侈啊…………
0000000000000,ことね,お昼ご飯もたくさん頼んでいたけど、\nバランスも考えられてたしなぁ。,虽然午餐也点了很多，\n但营养搭配都很合理呢。
0000000000000,{user},ご満足いただけましたか？,您还满意吗？
0000000000000,ことね,エステに、外食に、大きなプール！\nこんな贅沢な夏休み初めてですよ！,美容护理、外出用餐、超大泳池！\n这么奢侈的暑假还是第一次呢！
0000000000000,ことね,こんなのんびりしていて、\nいいのかなぁ……って思うぐらいです。,悠闲到让人忍不住想……\n这样真的可以吗？
0000000000000,{user},藤田さんはいつも頑張りすぎです。,藤田同学总是太拼命了。
0000000000000,{user},高校生活はあっという間なのですから、\n少しは楽しんでもらいたいなと。,因为高中生活转瞬即逝，\n希望你能稍微享受一下呢。
0000000000000,ことね,もしかしてあたしのために……？,难道是为了我才……？
0000000000000,{user},アイドル活動も、アルバイトも\nもちろん全部大切ですが。,偶像活动和打工\n当然都很重要啦。
0000000000000,{user},今日は心も身体もリフレッシュして、\n明日からレッスン頑張りましょう。,今天就让身心都放松一下，\n从明天开始继续努力训练吧。
0000000000000,ことね,プ、プロデューサー……♡,制、制作人……♡
0000000000000,ことね,ほんっと～～～にあたしのこと、\n好きなんだからぁぁ～～～♪,真是的～～～\n你也太喜欢我了吧～～～♪
0000000000000,ことね,よーしっせっかくだし！\n隅から隅まで遊ぶぞぉ～～～っ！,好～既然难得有机会！\n我要玩遍每个角落～～～！
info,adv_cidol-fktn-3-002_02.txt,,
译者,,,
