id,name,text,trans
0000000000000,{user},（篠澤さん……\nまた……倒れていないだろうか）,（筱泽同学……\n该不会……又晕倒了吧）
0000000000000,広,あ、プロデューサー。どうしたの？,啊，制作人。怎么了？
0000000000000,{user},またしても……\nレッスン中に倒れたと聞きました。,听说你又在……\n训练中晕倒了。
0000000000000,{user},体調はいかがですか？,身体感觉怎么样？
0000000000000,広,ん、とね。,嗯，琴音。
0000000000000,広,すこし大丈夫。,稍微好点了。
select,,どういう\n意味ですか？,这是什么\n意思呢？
select,,今日はゆっくり\n休んでください,今天请好好\n休息吧
select,,まだまだ体力が\n足りません,体力还是\n不够呢
0000000000000,広,今日はもう無理だけど、\nゆっくり休めば……,今天已经不行了，\n不过好好休息的话……
0000000000000,広,明日のレッスンには、出てもいいって。,明天的训练可以参加哦。
0000000000000,{user},それは……進歩しましたね。,这算是……有进步了呢。
0000000000000,広,うん……,嗯……
0000000000000,広,体力、ついてきた。,体力，慢慢上来了。
0000000000000,広,ふふ……嬉しい……,呵呵……好开心……
0000000000000,広,……そうする。,……就这么办。
0000000000000,広,……プロデューサー、\n今日は優しいね？,……制作人，\n今天好温柔呢？
0000000000000,{user},そうでしょうか？,有吗？
0000000000000,広,うん、すごく優しいと思う。,嗯，我觉得超级温柔。
0000000000000,広,……もっと厳しくしてもいいよ。,……对我再严格点也可以的哦。
0000000000000,{user},（……相変わらず難しいアイドルだ）,（……还是这么难搞的偶像啊）
0000000000000,広,わたしもそう思う。,我也这么觉得。
0000000000000,広,たくさんご飯を食べて……\nたくさんレッスンして……,要多吃点饭……\n多参加训练……
0000000000000,広,夜ははやーくに寝て……\n朝ははやーく起きて……,晚上要早睡……\n早上要早起……
0000000000000,広,生活のすべてがアイドルで……\n一日が埋め尽くされてる。,生活的全部都是偶像……\n每一天都被填得满满的。
0000000000000,広,すっごく大変。,超级辛苦。
0000000000000,{user},……嬉しそうですね。,……但你看上去很开心呢。
0000000000000,広,だって、楽しいから。\n学園に入ってからずーっと……,因为很快乐啊。\n自从进入学园后就一直……
0000000000000,広,わたし、毎日がしあわせ。,我每天都过得很幸福。
info,adv_pstory_001_shro_after-step-1-normal-02.txt,,
译者,,,
