id,name,text,trans
0000000000000,広,プロデューサー………………,制作人………………
0000000000000,広,……ただ……い……ま。,……只是……现……在。
0000000000000,{user},ライブ、お疲れさまでした――\n篠澤さん。,演唱会辛苦了——\n筱泽同学。
0000000000000,{user},……満身創痍ですね。,……遍体鳞伤呢。
0000000000000,広,ふぅ……ふぅ……わたしが……\n力尽きる前に、聞かせて。,呼……呼……在我……\n筋疲力尽之前，告诉我吧。
0000000000000,広,――――ライブ、どうだった？,————演唱会，感觉怎么样？
select,,後半ミスが\n目立ちましたね,后半段的失误\n很明显呢
select,,よく\n頑張りましたね,很\n努力了呢
0000000000000,広,……うん。,……嗯。
0000000000000,広,体力も……息も……もたなかった。,体力……呼吸……都跟不上了。
0000000000000,{user},途中から歌の声量が落ちましたし……,从中间开始歌声的音量就下降了……
0000000000000,{user},顔色もごまかせないほど\n悪くなっていました。,连脸色都差到\n无法掩饰的地步了。
0000000000000,広,わぁ……ぁ……褒めてないときの顔だ。,哇……啊……是没被表扬时的表情。
0000000000000,{user},わかっているのなら仕方ありません。\n労うのは切り上げて……,既然明白那就没办法了。\n慰劳的话就到此为止……
0000000000000,{user},反省点について列挙しましょう。,让我们来列举反省点吧。
0000000000000,広,………………………うぅぅぅ……,………………………呜啊啊啊……
0000000000000,広,わたし、今回のライブ、\nすごく調子がよかったのに……,我明明这次演唱会\n状态非常好的……
0000000000000,広,今日のプロデューサーは、鬼。,今天的制作人，是魔鬼。
0000000000000,広,……でもそういうところがすき。,……但就是喜欢这样的地方。
0000000000000,{user},このライブのオーディションに\n合格したとき。,通过这次演唱会选拔\n的时候。
0000000000000,{user},うかつに褒めたせいで、篠澤さんの\nやる気を落としてしまいました。,因为我不慎的夸奖，反而让筱泽同学\n失去了干劲。
0000000000000,広,もしかして……\nそれで厳しくしてくれてたの？,难道说……\n所以你才对我那么严格吗？
0000000000000,{user},いいえ。ただ、ダメなところが\n目についたので厳しくしただけですよ。,不是。只是看到不足之处\n所以才严格要求而已。
0000000000000,広,……あ、そう。,……啊，这样啊。
0000000000000,{user},悩んでいたんです。,我一直在烦恼。
0000000000000,{user},ライブまでに、篠澤さんが\nやる気を出してくれるかどうか。,在演唱会之前，筱泽同学\n能不能重新振作起来。
0000000000000,{user},――無駄な心配でした。,——看来是白担心了。
0000000000000,広,うん。やる気、まんまんだった、よ。,嗯。干劲，满满的呢。
0000000000000,{user},そのようですね。\n……色々文句を付けましたが――,确实如此呢。\n……虽然提了很多意见——
0000000000000,{user},いままでで一番のライブでした。,但这是至今为止最棒的演唱会。
0000000000000,広,……ふふ、褒められた。うれしい。,……呵呵，被夸奖了。好开心。
0000000000000,広,……ふぅ。,……呼。
info,adv_pstory_001_shro_ending-normal-01.txt,,
译者,,,
