id,name,text,trans
0000000000000,広,プロデューサー、どうだった？,制作人，结果怎么样？
0000000000000,{user},合格でしたよ。おめでとうございます。,合格了哦。恭喜你。
0000000000000,広,今日、競い合った人たち、\n強敵だった。,今天一起竞争的对手们，\n都是强敌呢。
0000000000000,広,ぎりぎりの勝負だった。,真是险胜。
0000000000000,広,こういうの……いい、ね。,这种感觉……很棒，对吧。
0000000000000,広,刺激的。,真刺激。
0000000000000,広,ゆっくり、じっくり、身体を鍛えて……\n体調を整えて……,慢慢地、踏实地锻炼身体……\n调整好状态……
0000000000000,広,すこしずつレッスンができるように\nなって……,终于能一点一点\n参加训练了……
0000000000000,広,やっと、ようやく、アイドルとして……\nステージに立てるようになった。,总算、终于能够以偶像的身份……\n站上舞台了。
0000000000000,広,他のアイドルたちと、\n競争できるように、なった。,可以和其他偶像们\n同台竞技了。
0000000000000,広,うれしい、な。,好开心啊。
0000000000000,{user},オーディションで競い合うのは、\nとてもいいことです……が。,通过试镜互相竞争是件\n很好的事……不过。
0000000000000,{user},大事な仕事が待っていますよ。,还有重要的工作在等着哦。
0000000000000,広,うん……わたしを応援してくれる、\n変わり者の人たちに……,嗯……要去见那些\n支持着我的怪人们……
0000000000000,広,会いにいく。,去见他们吧。
info,adv_pstory_002_shro_after-audition-b-normal-03.txt,,
译者,,,
