id,name,text,trans
0000000000000,{user},（篠澤さんの様子が気になるな……）,（筱泽同学的样子让人在意啊……）
0000000000000,広,あ、プロデューサーだ。,啊，是制作人。
0000000000000,{user},レッスン中に倒れたと聞きました。\n体調はいかがですか？,听说你在训练中晕倒了。\n身体状况怎么样？
0000000000000,広,…………うーん……,…………嗯……
0000000000000,広,……死にはしないと思う。,……应该死不了。
select,,怖いことを言わ\nないでください,请不要说\n这么可怕的话
select,,なるほど,原来如此
select,,保健医はなんと？,校医怎么说？
0000000000000,広,……ごめんね。,……对不起。
0000000000000,広,わたしの体力じゃ、レッスンには\nついていけないみたい。,以我的体力，好像跟不上\n训练强度。
0000000000000,{user},慌てることはありません。\n少しずつ、やっていけばいい。,不用着急。\n我们可以循序渐进地来。
0000000000000,広,うん、そうする。,嗯，就这么办。
0000000000000,広,ありがとう、プロデューサー。,谢谢你，制作人。
0000000000000,{user},いまの篠澤さんは、アイドルとして\n問題外のようですね。,现在的筱泽同学，作为偶像\n看来完全不合格呢。
0000000000000,広,……ふふ。,……呵呵。
0000000000000,広,プロデューサーは、わたしのこと、\nよくわかってる。,制作人很了解\n我呢。
0000000000000,{user},毎日が手探りですよ。\n厳しい言葉をかけるたび……,每天都是摸着石头过河啊。\n每次说严厉的话时……
0000000000000,{user},上機嫌になるアイドルなど、\n他にいませんから。,像这样反而高兴起来的偶像\n可找不出第二个。
0000000000000,広,そうなんだ。,这样啊。
0000000000000,広,なら、もっと慣れて。,那就，再多习惯些吧。
0000000000000,{user},善処します。,我会妥善处理的。
0000000000000,広,体力不足で倒れたんだろう、って。,说是体力不支晕倒了。
0000000000000,{user},痛いところはないんですね？,没有哪里觉得疼吧？
0000000000000,広,……走ったから、わき腹が痛い。,……因为跑得太急，侧腹有点疼。
0000000000000,{user},……はあ。,……哈啊。
0000000000000,広,わたしに、呆れた？,对我很失望吗？
0000000000000,{user},……安心しただけです。,……只是松了口气而已。
0000000000000,広,心配かけて、ごめんね。,让你担心了，对不起。
0000000000000,広,えっと……あんまり倒れないように\n……してみる……かも。,那个……我会尽量\n……少晕倒几次的……大概。
0000000000000,{user},（……倒れないという約束は、\nできないらしい）,（……看来她没法保证\n绝对不会再晕倒呢）
info,adv_pstory_001_shro_after-step-1-normal-03.txt,,
译者,,,
