id,name,text,trans
0000000000000,広,あのね、プロデューサー。,我说啊，制作人。
0000000000000,広,わたし、いま、すごくご機嫌。\n……なんでだと思う？,我现在啊，心情超级好。\n……你猜为什么？
0000000000000,{user},……さて。,……那么。
0000000000000,{user},篠澤広のプロデュース。ここまでの\n総括をしておきましょう。,关于筱泽广的培育历程。\n现在来做阶段性总结吧。
0000000000000,広,プロデューサーが無視する。,制作人选择无视。
0000000000000,{user},無視したわけではありませんよ。\n篠澤さんがご機嫌な理由は――,并不是无视哦。\n筱泽同学心情好的原因是——
0000000000000,{user},ここまでの結果が、あなたに\nとって理想的なものだったから。,因为至今为止的成果，\n对你而言是最理想的状态。
0000000000000,広,うん。,嗯。
0000000000000,広,がんばって、がんばって、がんばって。\nそれなのに、ままならなくて……,拼命努力，努力，再努力。\n可即便如此还是不尽如人意……
0000000000000,広,だけど、アイドルとして、\nライブができた。,但是，作为偶像，\n总算能站上舞台了。
0000000000000,広,始める前よりも、すこしだけ……\n前に進めた。楽しくて、嬉しくて……,比起开始之前，总算稍微……\n向前迈进了一步。既开心又幸福……
0000000000000,広,……最高の結果。,……这就是最好的结果。
select,,同意します,我同意
select,,同意できません,我不同意
0000000000000,{user},楽しいプロデュースでした。,真是段愉快的培育经历呢。
0000000000000,広,ふふ……わたしたち、通じ合ってる。,呵呵……我们真是心意相通呢。
0000000000000,{user},ですが、この状態を維持する\nつもりはありませんよ。,但是，我并不打算\n维持现状哦。
0000000000000,{user},アイドルとは、\n上を目指すものですから。,因为偶像啊，\n就是要不断向上攀登的。
0000000000000,広,うん……わたしも、そのつもり。,嗯……我也是这么想的。
0000000000000,{user},いいんですか？　いまこそが、\n理想的な状況だったのでは？,真的可以吗？现在这样，\n不正是最理想的状况吗？
0000000000000,広,そうだけど。\nそれが続くのは、つまらない。,话是这么说。\n但一直这样下去的话，也太无趣了。
0000000000000,{user},今回、俺は、趣味であなたを\nプロデュースしていますが。,这次我纯粹是出于兴趣\n在培育你。
0000000000000,{user},だからこそ、これが最高の結果だ、\nなどとは思えない。,正因如此，我可不觉得\n这就是最好的结果。
0000000000000,広,そうなんだ。なら、プロデューサーは\nわたしをどうしたいの？,这样啊。那制作人\n想把我培养成什么样呢？
0000000000000,広,あなたの希望には応えたい。,我想回应你的期待。
0000000000000,{user},もう少しだけ、上を目指しましょう。,让我们把目标\n再定得高一点吧。
0000000000000,{user},担当アイドルには、大きな\nステージで歌って欲しい。,我希望自己负责的偶像\n能站上更大的舞台演唱。
0000000000000,広,……高すぎるハードルを設置された。\n……できるかな。,……这门槛设得太高了吧。\n……我真的能行吗？
0000000000000,{user},とても難しいでしょうね――\n篠澤さんには。,对筱泽同学来说\n确实相当困难呢——
0000000000000,{user},そういう課題が、好きでしょう？,但你其实很喜欢\n这种挑战吧？
0000000000000,広,うんっ！,嗯！
0000000000000,{user},……話は以上です。,……要说的就这些。
0000000000000,広,有意義な総括だった。,真是颇有收获的总结。
0000000000000,広,ふふ……また明日から……,呵呵……从明天开始……
0000000000000,広,くるしくて……うまくいかない\n幸せな日々が続く。,痛苦又坎坷的\n幸福日子还将继续。
0000000000000,広,よろしく、ね。プロデューサー。,请多指教啦，制作人。
info,adv_pstory_001_shro_ending-normal-03.txt,,
译者,,,
