id,name,text,trans
0000000000000,{user},お疲れ様でした。藤田さんは……,辛苦了。藤田同学她……
0000000000000,{user},合格です。最高の結果でしたね。,合格了。真是最棒的结果呢。
0000000000000,ことね,うぇ～～～～～い♪,耶～～～～～♪
0000000000000,ことね,あ～っ、気っっ持ちよかったぁ～～～！,啊～太～舒服啦～～～！
0000000000000,ことね,プロデューサー、見てくれました？　\nあたしのちょ～可愛いところっ！,制作人，看到了吗？\n人家超～可爱的地方！
select,,もちろんです,当然看到了
select,,ようやく自信が\n付いたようですね,看来终于\n建立起自信了呢
select,,満足\nできましたか？,感到\n满足了吗？
0000000000000,{user},素晴らしいパフォーマンスでした。,真是精彩的表演。
0000000000000,ことね,えへへぇ～♡　\nもっと褒めてくださぁ～い♪,嘿嘿～♡\n再多夸夸人家嘛～♪
0000000000000,{user},喜んで。どんなに言葉を尽くしても、\n褒め足りないくらいです。,乐意之至。用尽所有词汇\n都夸不够呢。
0000000000000,ことね,うれしぃ～～～～～～～～～っ♡,太开心啦～～～～～～～♡
0000000000000,ことね,…………惚れ直しました？,……..重新爱上我了吗？
0000000000000,{user},最初からこれ以上ないほどに\n惚れ込んでいますよ。,从最初就已经\n爱到无可救药了哦。
0000000000000,{user},藤田ことねという、\nトップアイドルの原石に。,对名为藤田琴音的\n顶级偶像原石。
0000000000000,ことね,……き、期待した言葉と違うけど、\nこれはこれで破壊力あるナ～。,……和、和期待的台词不一样，\n不过这样也很有杀伤力呢～。
0000000000000,ことね,よっし、気合入った。――あたしに\n惚れ込んでるプロデューサーさん♡,好嘞，干劲十足了。——对为我着迷的\n制作人先生♡
0000000000000,ことね,本番のライブでは、さらにさらに\n可愛いところ見せてあげますねっ♪,正式演出时会让您看到\n更加更加可爱的一面哦♪
0000000000000,ことね,いいえっ！　ちっとも！,才没有！一点都没有！
0000000000000,ことね,我ながら最高に調子よかったので、,我自己都觉得状态超棒呢，
0000000000000,ことね,一時的に\n気が大きくなってるだけですね！,只是暂时\n有点得意忘形了呢！
0000000000000,{user},そ、そうですか。,这、这样啊。
0000000000000,{user},……それもまた、\nらしいのかもしれませんね。,……不过这也\n很有你的风格呢。
0000000000000,ことね,あ、笑った！　バカにしてぇ！,啊，你笑了！是在嘲笑我吧！
0000000000000,ことね,プロデューサーでも怒りますよぉ～っ！,就算是制作人我也会生气的哦～！
0000000000000,ことね,もう～！　ライブのときは、\nもっとしっかり褒めてくださいよね！,真是的～！演唱会的时候\n要好好夸奖我才行啊！
0000000000000,ことね,はいっ！,是！
0000000000000,ことね,今までにないくらい\n自分の力を出し切れた感じがして……,感觉这次发挥出了\n前所未有的实力……
0000000000000,ことね,すっごくわくわくしました！,真的超级兴奋！
0000000000000,ことね,いまのあたしなら、\n夢に手が届くかもって……,现在的我\n说不定能触碰到梦想……
0000000000000,ことね,手ごたえがあったんです。,切实感受到手感了呢。
0000000000000,ことね,あ～っ、この感覚を覚えているうちに、\n早くステージに立ちたいっ！,啊～在记住这种感觉之前\n好想快点再站上舞台！
0000000000000,ことね,こんな台詞、いままで\n怖くて言えなかったんですけど――,这样的台词\n以前因为害怕一直不敢说出口——
0000000000000,ことね,あたしのライブ、期待しててください！\nプロデューサー！,请期待我的演出！\n制作人！
info,adv_pstory_001_fktn_after-audition-final-normal-01.txt,,
译者,,,
