id,name,text,trans
0000000000000,{user},（藤田さんのレッスンは順調だろうか）,（藤田同学的训练还顺利吗）
0000000000000,ことね,１、２、３……わっ！,1、2、3……哇！
0000000000000,ことね,……あっぶなぁ～。\n転んでないからセーフッ！,……好险啊～。\n没摔倒就算安全过关！
0000000000000,{user},動きが良くなってきましたね。,动作越来越流畅了呢。
0000000000000,ことね,うひゃあ！？　\nぷ、プロデューサー！？,呜哇！？\n制、制作人！？
0000000000000,ことね,急に背後から現れるの\nやめてくださいよぉ～！,请不要突然从背后\n冒出来啦～！
0000000000000,ことね,うぅ～……\nカッコ悪いとこ見られたぁ……,呜～……\n被看到丢脸的样子了……
select,,なぜこんなに\n難しいダンスを？,为什么要跳\n这么难的舞蹈呢？
select,,すっかり回復\nしたようですね,看来已经完全\n恢复了呢
select,,順調に\n成長していますね,正在稳步\n成长呢
0000000000000,ことね,そ、それはぁ～……そのぉ……,那、那个啊～……就是……
0000000000000,ことね,プロデューサーをちょーびっくり\nさせたかったってゆうかぁ……,想说给制作人来个超级大惊喜\n之类的啦……
0000000000000,{user},“ちょーびっくり”していますよ。,超级大惊喜确实收到了哦。
0000000000000,{user},さすが藤田さんです。\n素晴らしいダンスでした。,不愧是藤田同学。\n跳得太精彩了。
0000000000000,ことね,えっ？　えへへへ……いやぁ～……,咦？嘿嘿嘿嘿……没有啦～……
0000000000000,ことね,めちゃうれしーです！　\nもっと褒めてくださぁい！,超级开心的！\n再多夸夸我嘛！
0000000000000,ことね,じゃなくてぇ！　完璧にしてから\n見せたかったのにぃ～～～～～～！,才不是啦！人家想等练到完美\n再给你看的说～～～～～～！
0000000000000,ことね,やー、まだまだですねー。,呀—，还差得远呢—。
0000000000000,ことね,カラダ軽くはなったんですケドぉ。,身体是变轻盈了啦。
0000000000000,ことね,前のあたしって、もうちょい\n動けた気がするってゆーかぁ。,总觉得以前的我\n还能跳得更好来着。
0000000000000,ことね,……プロデューサー。えと、その……\n改めて、ありがとうございます。,……制作人。那个、就是……\n重新说一次，谢谢你。
0000000000000,ことね,いまにして思うと、ちょっと前のあたし\nって、ひどい状態だったナーって。,现在回想起来，之前的我\n真是糟糕透顶呢。
0000000000000,ことね,早く本調子に戻して、\nいままでのぶん取り戻さなきゃ。,得赶快恢复状态，\n把之前落下的都补回来才行。
0000000000000,ことね,あ、そんな心配そうな顔しなくても、\nわかってますってぇ♪,啊，不用露出那么担心的表情啦，\n我都明白的啦♪
0000000000000,ことね,あたし、焦らず急ぎますから。,我会稳扎稳打地加快进度的。
0000000000000,ことね,……ほんとにそー思いますぅ？　\nまだ本調子じゃないんですケド～？,……真的这么觉得吗？\n明明还没完全恢复的说～？
0000000000000,{user},もちろん。不調の間もずっとあなたは\n必死にレッスンを続けていた。,当然。即使在状态不佳时\n你也一直拼命坚持训练。
0000000000000,{user},努力は技術として積み上がっている。\nあとは身体の回復を待つのみです。,这些努力都化作了扎实的技艺。\n现在只需等待身体完全恢复。
0000000000000,ことね,えへへ……あたしの３年間、\n無駄じゃなかった……のかな。,嘿嘿……我这三年，\n没有白费呢……大概。
0000000000000,ことね,もしそうなら……嬉しい、かも。,如果真是这样……可能会很开心吧。
0000000000000,ことね,よぉ～っし、やる気出てきたぁ！　\nもっともっとガンバるぞぉ～！,好～嘞，干劲涌上来啦！\n要更加更加努力才行～！
0000000000000,{user},言っておきますが、\n二度とあんな無茶はさせませんよ。,先说好，\n绝不会再让你那样乱来了。
0000000000000,ことね,はぁ～い！　わかってまーっす♪,好～的！明白啦～♪
info,adv_pstory_001_fktn_after-step-1-normal-02.txt,,
译者,,,
