id,name,text,trans
0000000000000,{user},（さて、今日の藤田さんの様子は……）,（那么，今天藤田同学的状态是……）
0000000000000,ことね,うーん……むむむむ……,嗯……唔唔唔……
0000000000000,ことね,あ、プロデューサー。\nちょうどよかった。,啊，制作人。\n来得正好。
0000000000000,ことね,いつものメニュー終わったんですけど、\nちっとも疲れた感じがしなくてぇ。,平时的训练菜单已经完成了，\n但完全感觉不到累呢。
0000000000000,ことね,えっと……そのぉ……レッスンを\n増やしてもいいですかっ！？,那个……就是……能不能\n增加训练量啊！？
select,,いいですよ,可以哦
select,,無理しない\n範囲でなら,只要在\n不过度的范围内
select,,ダメです,不行
0000000000000,ことね,ほんとに！？,真的可以吗！？
0000000000000,ことね,まだ本調子じゃないからダメ～とか、\n言いません！？,不会说什么还没完全恢复所以不行～\n之类的话吧！？
0000000000000,{user},だいぶ回復したみたいですしね。,看起来你已经恢复得差不多了呢。
0000000000000,{user},少しずつレッスンを\n増やしていきましょう。,我们就一点一点地\n增加训练量吧。
0000000000000,ことね,よしゃぁ～～～～～～～！\nついにハードレッスン解禁っ！！,太好啦～～～～～～～！\n终于可以开始高强度训练啦！！
0000000000000,{user},少しずつ、です。,要循序渐进哦。
0000000000000,ことね,はぁ～い♡　わかってまーっす♪,好～的♡ 我知道啦～♪
0000000000000,ことね,はいはいはいはーい！\n無理しまセーン♪,好好好好～！\n绝对不会过度的啦♪
0000000000000,{user},信頼し難いお返事でなにより。\nそんなにレッスンがしたいのですか？,这回答真是让人难以放心呢。\n就这么想训练吗？
0000000000000,ことね,えへへっ、\nあったり前じゃないですかぁ。,诶嘿嘿，\n这不是理所当然的嘛。
0000000000000,ことね,レッスンとゆーのはぁ――,所谓训练啊——
0000000000000,ことね,『稼げるあたし』になるための、\n準備ですからっ！,『可是为了成为能赚钱的我』\n所做的准备呀！
0000000000000,ことね,ただでさえちょー可愛いあたしが、より\n魅力的になるための儀式ですからっ！,这可是让本来就超级可爱的我\n变得更加迷人的仪式呢！
0000000000000,ことね,やる気ＭＡＸに決まってます！,当然是干劲MAX啦！
0000000000000,{user},なるほど。はりきりすぎて、\n怪我をしないように。,原来如此。不过别太兴奋\n小心受伤哦。
0000000000000,ことね,は～いっ！　じゃーさっそく\nトレーナーに相談してきまーす！,好～的！那我这就去找\n训练员商量啦～！
0000000000000,ことね,えぇ～～～～～～～～～～～～～！？,诶～～～～～～～～～～～～～！？
0000000000000,{user},許可した途端、過労で倒れそうなので。,因为刚批准完就快过劳倒了啊。
0000000000000,ことね,そんなコトないですってぇ～。,才不会发生那种事啦～。
0000000000000,ことね,ちゃんとトレーナーと相談しながら\n増やしますからぁ～。,我会好好和训练员商量着\n慢慢增加的啦～。
0000000000000,ことね,プロデューサぁ～、お願ぁ～い♡,制作人～求求你嘛♡
0000000000000,{user},……はぁ、仕方ありませんね。\n少しだけですよ。,……唉，真拿你没办法。\n就一点点哦。
0000000000000,ことね,うへへチョロ～♪,嘿嘿得逞啦～♪
0000000000000,ことね,ありがとうございます、\nプロデューサー♡,谢谢你，\n制作人♡
info,adv_pstory_001_fktn_after-step-2-normal-02.txt,,
译者,,,
