id,name,text,trans
0000000000000,{user},（藤田さんの調子は、どうだろうか）,（藤田同学的状态，怎么样了呢）
0000000000000,ことね,ここでこう客席に向かって\nアピールして……,在这里这样面向观众席\n进行展示……
0000000000000,ことね,で、最後に決めポーズ。,然后，最后来个决胜姿势。
0000000000000,ことね,ん～、なーんか違うんだよねぇ。,嗯～总觉得哪里不太对劲呢。
0000000000000,{user},……藤田さん。また勝手に\n自主練を増やしましたね。,……藤田同学。你又擅自\n增加了自主练习量吧。
0000000000000,ことね,ぎゃ～～～～～ッ！！　き、急に\n背後から話しかけないでくださいよぉ！,呀～～～～～！！突、突然\n从背后搭话很吓人的啊！
select,,あまり\n焦らないように,请不要\n太过着急
select,,順調そうですね,看起来进展顺利呢
select,,可愛いポーズ\nですね,很可爱的姿势\n呢
0000000000000,{user},まだ本調子には程遠いのですから。,距离最佳状态还差得远呢。
0000000000000,ことね,もうすっかり回復した……と、\n思うんですけど……,我觉得已经\n完全恢复了……
0000000000000,ことね,上手く踊れないのは、ふつーに\nあたしの実力不足じゃないかなぁって。,跳不好舞大概单纯只是\n我实力不足吧。
0000000000000,{user},違います。万全の藤田ことねは、\nこんなものではない。,不是的。全盛时期的藤田琴音\n才不是这种程度。
0000000000000,{user},いまは成長ではなく、\n回復につとめてください。,现在请专注于恢复\n而非提升。
0000000000000,ことね,うごごごご……過大評価ぁ…………,呜呜呜呜……过高评价啊………
0000000000000,ことね,まぁ……そこまで言うなら……\n今日のところは、帰って寝まーす。,嘛……既然你都这么说了……\n今天就先回去睡觉啦。
0000000000000,ことね,お休みなさ～い、プロデューサー。,晚安～，制作人。
0000000000000,ことね,ええぇっ！？　どう見たら\nその感想になるんですかっ！？,诶诶！？要怎么看才能\n得出这种感想啊！？
0000000000000,ことね,ミスしまくりでぇ、ちーっとも\n上手くいってないですけど！,明明失误连连\n根本一点都不顺利！
0000000000000,{user},以前よりも、身体が軽いのでは？,身体是不是比之前更轻盈了？
0000000000000,ことね,それはまぁ……そですね。,这个嘛……确实呢。
0000000000000,{user},ミスするのは、身体が回復してきて、\n新しい感覚に慣れていないせいです。,会出现失误，是因为身体刚恢复，\n还没适应新感觉的缘故。
0000000000000,{user},じきに解決するでしょう。\nそれまでレッスンは控えめに。,很快就会解决的。\n在那之前训练要适度。
0000000000000,ことね,……わかりましたぁ。,……我明白啦～。
0000000000000,ことね,そんな悠長なことで、\n次の試験に間に合うのかなぁ……,这么悠哉的话，\n能赶上下次考试吗～……
0000000000000,{user},完成したら、アイドル藤田ことねの\n強い武器になりそうです。,完成之后，应该会成为偶像藤田琴音的\n强力武器呢。
0000000000000,ことね,冷静に評価されると\n恥ずかしくなってくるんですケドぉ！？,被这么冷静地评价\n反而会害羞起来啊！？
0000000000000,ことね,てか、まだ納得いく感じじゃなくてぇ。\n完成にはほど遠いかもです。,而且现在还没达到满意的程度呢。\n离完成还差得远。
0000000000000,{user},もっと思い切って\n大きく動いてみては？,要不要试着更大胆地\n放开动作？
0000000000000,ことね,……それって、難しくないですか？　\nあたしにできるかなぁ……,……那个，不会很难吗？\n我真的能做到吗～……
0000000000000,{user},藤田さんならできるでしょう。,藤田同学的话一定可以吧。
0000000000000,ことね,出たぁ～、\nあたしへの謎の信頼ぃぃ～…………,又来啦～\n对我莫名其妙的信任～～…………
0000000000000,ことね,じゃーやってみますけど。……ミスっ\nても見捨てないでくださいよね。,那我就试试看吧。……就算搞砸了\n也别抛弃我哦。
info,adv_pstory_001_fktn_after-step-2-normal-03.txt,,
译者,,,
