id,name,text,trans
0000000000000,ことね,プロデューサー！　\nあたしの部屋にようこそっ！,制作人！\n欢迎来到我的房间！
0000000000000,{user},入寮許可を取るのが大変でした。\n大事な用件があるとのことですが……,申请入住许可可费了不少功夫呢。\n听说你有重要的事情要谈……
0000000000000,ことね,はいっ、すっごく大事な用件です！\nこれからプロデューサーにぃ――,嗯嗯，是超级重要的事情哦！\n接下来要对制作人你——
0000000000000,ことね,あたしが、\n手料理を振舞っちゃいまーっす！,我要\n亲自下厨招待你啦！
0000000000000,ことね,おっ、不思議そうな顔をしてますね～。\nどういう風の吹き回しなんだろーって。,哦呀～看你一脸不可思议的表情呢～。\n肯定在想这是什么突发奇想吧～
0000000000000,ことね,フフフそれはですねぇ～、\nじゃじゃーん！,呵呵呵其实呢～\n锵锵——！
0000000000000,ことね,今月のギャラが振り込まれましたぁ！\nしかもっ、見たこともない額ですよ！,这个月的演出费到账啦！\n而且金额前所未见哦！
select,,そんなわけが\nないでしょう,怎么可能\n有这种事
select,,それで手料理を？,所以就用料理庆祝？
0000000000000,ことね,疑うなら通帳の残高を見てください！\n人生最大の入金額なんですって！,不信的话请看存折余额！\n据说是我人生中最大的一笔进账呢！
0000000000000,{user},……なんということだ。,……真是难以置信。
0000000000000,ことね,ほーら、どーですかぁ？　\n嘘じゃなかったでしょ？,怎么样～？\n我没骗你吧？
0000000000000,{user},二目と見られない残高です。\n早く稼げるようにしてあげないと。,这数字简直不忍直视。\n得尽快让你学会理财才行。
0000000000000,ことね,ど～いう意味ですかぁっ！！,这～是什么意思啊！！
0000000000000,ことね,はいっ！　だってこんなに\n稼げるようになったのは、,因为！我能赚到这么多钱
0000000000000,ことね,プロデューサーのおかげですから。,全都是托制作人的福呀。
0000000000000,ことね,恩には好意で返す。当然のことです。\nそれにぃ……,用好感来回报恩情是理所当然的。\n而且呢……
0000000000000,ことね,これからもずぅーっとあたしを\nプロデュースしてもらうために、,为了让你今后也永远\n当我的制作人
0000000000000,ことね,仲良くなっておきたいですしねっ♡,人家想和你变得更亲密嘛♡
0000000000000,{user},話はわかりました。なんというか……\nとても藤田さんらしい。,我明白了。该怎么说呢……\n确实很有藤田同学的风格。
0000000000000,{user},ありがたくいただきます。,那我就不客气啦。
0000000000000,ことね,どーぞ召し上がれっ♪,请用吧♪
0000000000000,ことね,プロデューサーほどじゃないですけど、\n料理の腕には自信あるんです。,虽然比不上制作人，\n但我对自己的厨艺还是很有自信的。
0000000000000,ことね,ふっふっふ～、\n覚悟してくださいねぇ～。,哼哼哼～\n请做好觉悟吧～
0000000000000,ことね,美味しすぎてぇ、ただでさえあたしを\n大好きなプロデューサーは、,这么美味的话，本来就最喜欢我的制作人，
0000000000000,ことね,もう、あたしから離れられなく\nなっちゃうかも～♡,说不定再也离不开我啦～♡
0000000000000,{user},構いませんよ。,没关系哦。
0000000000000,{user},離れる予定はありませんから。,因为我根本没打算离开。
0000000000000,ことね,…………………………エト。,…………………………（咽口水）
0000000000000,ことね,そ、そですかっ！　\nなら目論見どーりですねっ！,是、是这样吗！\n那正好如我所愿呢！
0000000000000,ことね,これからも、\nず～っと一緒にお仕事しましょう！,从今以后，\n要一直一起工作哦！
info,adv_pstory_001_fktn_ending-normal-01.txt,,
译者,,,
