id,name,text,trans
0000000000000,{user},お疲れ様でした。藤田さんは……,辛苦了。藤田同学她……
0000000000000,{user},合格です。素晴らしい結果でしたね。,合格了。真是出色的成绩呢。
0000000000000,ことね,ぷ、プロデューサー…ッ！！\nそれ、ホントですかッ！？,制、制作人…！！\n这、这是真的吗！？
0000000000000,{user},本当です。,是真的。
0000000000000,ことね,ひょ、ひょんとひゃ……\nいひゃい……,哎、哎呀呀……\n呜哇哇……
0000000000000,ことね,や、やったぁ！！！！！！\nあたしやりましたよ、プロデューサー！,太、太好啦！！！！！！\n我做到了哦，制作人！
0000000000000,ことね,今日はいつもより、身体が軽いなぁ～\nとか思ってたんですけどぉ～。,今天感觉身体比平时\n都要轻盈呢～
0000000000000,ことね,まさか、こんなに\nいい結果が出せるなんてッ！,没想到\n能取得这么好的成绩！
select,,もっと上を\n目指せるはずです,应该还能\n追求更高的目标
select,,努力の成果が\n出ましたね,努力的成果\n显现出来了呢
select,,気を引き締めて\nいきましょう,让我们继续\n绷紧神经加油吧
0000000000000,ことね,そーやってあんまり褒めるとぉ……\nあたし……勘違いしちゃいますよ？,被这样过分夸奖的话……\n我……会误会的哦？
0000000000000,ことね,アイドルの才能、\nめっちゃあるのかも……って。,说不定我……\n真的很有当偶像的才能……什么的。
0000000000000,{user},最初から言っています。\nあなたには才能があると。,从一开始就说过了。\n你是有才能的。
0000000000000,ことね,じゃあ、本気にしますからね？　\n思いっきり調子に乗りますからね？,那我可要动真格了哦？\n会得意忘形到极点的哦？
0000000000000,ことね,責任取ってくださいよっ！\nあたし、もう後戻りできませんからっ！,请负起责任来！\n我已经无法回头了！
0000000000000,ことね,藤田ことね、改めてトップアイドルを\n目指しまぁ～～～～～～っす♪,藤田琴音，要重新以顶级偶像为目标\n努力啦～～～～～～♪
0000000000000,ことね,……うん。,……嗯。
0000000000000,ことね,あたし……努力がこんなに\n報われたの……はじめてです。,我的努力……还是第一次\n获得这么大的回报。
0000000000000,ことね,ずっ……と空回りばっかりで。\n上手くいかなくて。,一直……都在白费功夫。\n总是事与愿违。
0000000000000,ことね,プロデューサーの……おかげです。\nすごく……すごく嬉しいです。,多亏了制作人……\n真的……真的很开心。
0000000000000,ことね,努力が報われるって……\nこんなに……やる気が出るんですねぇ。,努力得到回报……\n居然会让人这么……有干劲呢。
0000000000000,ことね,次はもっと……\nいい結果が出せそうです。,下次一定能……\n取得更好的成绩。
0000000000000,ことね,もー、素直に褒めてくれても\nいーじゃないですかぁ。,真是的～坦率地表扬我\n一下又不会怎样嘛～
0000000000000,ことね,せっかく、今日はいい気分で\n終われる～って思ったのにぃ……,难得今天可以\n带着好心情结束的说……
0000000000000,{user},気を抜くと、延々と褒めて\nしまいそうだったので。,要是不控制的话，可能会\n没完没了地夸下去呢。
0000000000000,{user},半分以上、自分自身への言葉でした。,有一大半都是对自己说的台词。
0000000000000,ことね,プロデューサー、\nあたしのこと好きすぎでしょ。,制作人，\n你也太喜欢我了吧。
0000000000000,ことね,しょうがないなー。次は、遠慮なく\n褒められるような結果出しまーす。,真拿你没办法～下次我一定会\n拿出让你能毫不客气夸奖的成绩～
info,adv_pstory_001_fktn_after-audition-mid-normal-02.txt,,
译者,,,
