id,name,text,trans
0000000000000,ことね,あ！　探しましたよ、\nプっロデュ～サぁ～！,啊！终于找到您了，\n制～作～人～！
0000000000000,ことね,これっ、今月分のお金ですっ！　\nお納めくださいっ！,这个，是这个月的钱！\n请您收下！
0000000000000,{user},…………あの、藤田さん？,…………那个，藤田同学？
0000000000000,ことね,はい？,嗯？
0000000000000,{user},人目が気になるので……\n場所を変えませんか？,我怕被别人看见……\n要不要换个地方？
0000000000000,{user},それで、このお金は？　\n金銭を貸した覚えはありませんが。,话说回来，这些钱是？\n我不记得有借过钱给你。
0000000000000,ことね,あたしの懐がきびしーときとか、\nよく食べ物くれるじゃないですか。,人家手头紧的时候，\n您不是经常给我吃的吗。
0000000000000,ことね,手作りのお弁当とか……フルーツとか\n……カラダによさそうな食材とか……,亲手做的便当啊……水果啊\n……对身体好的食材之类的……
0000000000000,ことね,正直、すっごく助かってて……\nで、ですね。,说实话真的帮了大忙……\n所以呢。
0000000000000,ことね,このたびギャラが入りましたので、\n食費をお納めくださいっ！,这次拿到演出费了，\n请让我还您伙食费！
select,,律儀ですね,真是守规矩呢
select,,受け取れません,我不能收
0000000000000,ことね,お金のことは、\nキッチリしておきたいだけです。,我只是想把钱的事情\n好好算清楚而已。
0000000000000,{user},では、頂戴します。\n――おつりと明細です。,那么，我收下了。\n——这是找零和明细。
0000000000000,ことね,プロデューサー？\nおつりが多すぎると思いまーす。,制作人？\n我觉得找零太多了啦～
0000000000000,{user},明細のとおりです。\nこれ以上は受け取れません。,明细上写得很清楚。\n再多我就不能收了。
0000000000000,ことね,瞬時に明細が出てくるところといい、\n見透かされてる気がするなぁ……,瞬间就能拿出明细这点也好，\n总觉得被看透了呢……
0000000000000,{user},藤田さんの収入は、把握しています。\n余裕があるとは思えません。,我很清楚藤田同学的收入状况。\n应该没什么富余吧。
0000000000000,ことね,ふっふっふ……そー言うと思いました。,哼哼哼……我就知道您会这么说。
0000000000000,ことね,こちらの資料をご覧ください！　\nなぁんて、プロデューサーの真似～♪,请看这份资料！\n怎么样～像不像制作人的作风～♪
0000000000000,ことね,ほら、ここ、ここ見てくださいよ。\n食費を払っても～、問題ナシ！,你看，这里，请看这里啦~\n伙食费就算付了～也完全没问题！
0000000000000,{user},……なるほど。確かに。\nでは、頂戴します。,……原来如此。确实呢。\n那么，我就不客气了。
0000000000000,{user},ちょうどお金の話が出たので、\n言っておきます。,正好说到钱的事，\n我提前说一下。
0000000000000,ことね,むむっ！　収入アップの話ですか！？,唔唔！是要谈涨工资的事吗！？
0000000000000,{user},はい。もちろん\nそのぶん仕事が増えますが……,是的。当然\n相应地工作量也会增加……
0000000000000,ことね,ほんとですかぁ！？　やったぁ～！！,真的吗！？太好啦～！！
0000000000000,ことね,この調子なら、実家に仕送り\nできるようになる日も近いかも～！,照这个势头的话，说不定很快\n就能往老家寄钱啦～！
0000000000000,ことね,よぉ～～～～～～～っし！\nお仕事がんばろーっと！,太～～～～～～～棒了！\n我要努力工作啦！
info,adv_pstory_001_fktn_ending-normal-02.txt,,
译者,,,
