id,name,text,trans
0000000000000,{user},お疲れ様でした。星南さんは……,辛苦了。星南同学她……
0000000000000,{user},不合格でした。,不合格。
0000000000000,星南,……ふーっ……わかったわ。,……呼……我明白了。
select,,さすが\n歴戦のアイドル,真不愧是\n身经百战的偶像
select,,絶不調でしたね,状态糟糕透顶呢
select,,早く帰りましょう,我们快回去吧
0000000000000,{user},落ち着いていますね。,看起来很冷静呢。
0000000000000,星南,結果発表を待つまでもなく、\n今日の私の出来栄えは理解していたわ。,根本不用等结果公布，\n今天的表现我自己心里有数。
0000000000000,星南,さあ、時間は待ってくれない。,来吧，时间不等人。
0000000000000,星南,やるべきことをやりましょう、\nプロデューサー。,该做的事还是要做的，\n制作人。
0000000000000,星南,言い訳はしない。負けは負けよ。,我不会找借口。输了就是输了。
0000000000000,{user},では確認を。\nまだ、折れてはいませんね？,那么确认一下。\n你还没有被打垮对吧？
0000000000000,星南,信じてみると言ったでしょう、\n私とあなたを。,我说过要试着相信吧，\n相信我和你的组合。
0000000000000,星南,この一年が終わるまで、私は不屈よ。\nだから……,在这一年结束之前，我都不会屈服。\n所以……
0000000000000,星南,これからもよろしくね、\nプロデューサー。,今后也请多指教了，\n制作人。
0000000000000,星南,……先輩？　さすがにそれは……\nないんじゃないかしら？,……前辈？这个恐怕……\n不太合适吧？
0000000000000,星南,こんなとき、担当アイドルにかける\n適切な言葉はなんなのか……,这种时候，该对负责的偶像\n说些什么才合适呢……
0000000000000,星南,私も知っておきたいのだけど。,其实我也很想知道呢。
0000000000000,{user},相手によります。そして、,这要看对象。而且，
0000000000000,{user},敗北した十王星南に\nかける言葉はありません。,对败北的十王星南\n无话可说。
0000000000000,星南,そう――……,是啊——……
0000000000000,星南,納得したわ。勉強になる。,我明白了。真是受益匪浅。
0000000000000,星南,帰りましょう、プロデューサー。,我们回去吧，制作人。
0000000000000,星南,いまの気持ち、\nあえて言葉にはしないでおく。,现在的心情，\n还是不说出口为好。
info,adv_pstory_001_jsna_after-audition-final-failure-01.txt,,
译者,,,
