id,name,text,trans
0000000000000,{user},（星南さんの様子を見に行こう）,（去看看星南同学的情况吧）
0000000000000,星南,…………ここでターン！,…………就在这里转身！
0000000000000,星南,ふぅっ。あら、プロデューサー。,呼……哎呀，制作人。
0000000000000,星南,いつからそこに？\n気付けなくてごめんなさい。,你从什么时候在那里的？\n没注意到真是抱歉。
select,,キレが悪いですね,动作不够利落呢
select,,申し訳ありません,非常抱歉
select,,どうかそこまでに,请到此为止吧
0000000000000,星南,……現れて早々、手厳しいわね。,……刚一露面就这么严厉呢。
0000000000000,{user},予定していた自主レッスンの時間を\n大幅に超過しています。,你们自主训练的时间\n已经大幅超时了。
0000000000000,{user},<r\=プリマステラ>一番星</r>ともあろうものが、自己管理すら\nできないとは思いませんでした。,没想到身为<r=プリマステラ>一等星</r>的你们，\n居然连自我管理都做不到。
0000000000000,星南,…………焦っていたの。,…………是我太心急了。
0000000000000,星南,ごめんなさい。\nあなたが怒るのも当然ね。,对不起。\n你会生气也是理所当然的。
0000000000000,星南,約束するわ、もうしないと。,我保证，不会再这样了。
0000000000000,星南,……本気で叱られたのは、久しぶり。,……好久没被人这么认真训斥了。
0000000000000,{user},見入ってしまって……\n止められませんでした。,看得入迷了……\n根本停不下来。
0000000000000,星南,……謝るのは、私の方。,……该道歉的是我。
0000000000000,星南,ごめんなさい……レッスンの\nやりすぎは逆効果だって、,对不起……训练\n过度反而会适得其反，
0000000000000,星南,後輩の無茶を叱る側だったくせに……,明明平时都是我教训学妹们不要乱来……
0000000000000,星南,こんな夢中になって……\nらしくないことをしたわ。,居然这么沉迷……\n做了不像我会做的事呢。
0000000000000,{user},なにかをつかめましたか？,抓到什么感觉了吗？
0000000000000,星南,どうかしら……調子を崩す原因を\n作っただけだった、かもしれない。,或许……我只是\n制造了让你状态变差的原因而已。
0000000000000,星南,……悩ましいわね。,……真是令人烦恼呢。
0000000000000,{user},体調を崩してしまいますよ。,会把身体搞垮的哦。
0000000000000,星南,……そうね。\nいつの間にかこんな時間……,……说的也是呢。\n不知不觉都这个时间了……
0000000000000,星南,焦っていたみたい。\n……我ながら情けないわ。,我好像太着急了。\n……连自己都觉得丢脸呢。
0000000000000,星南,止めてくれてありがとう。,谢谢你阻止了我。
info,adv_pstory_001_jsna_after-step-2-normal-03.txt,,
译者,,,
