id,name,text,trans
0000000000000,星南,……ふぅ。\nすこし苦戦してしまったわね……,……呼。\n稍微有点苦战呢……
0000000000000,{user},トップアイドルだからといって、\n遠慮はいらなかったでしょう？,虽说是一流偶像，\n但也没必要手下留情吧？
0000000000000,{user},他校の精鋭が集まるオーディションを\n厳選しましたから。,因为这是聚集了各校精锐的\n严格筛选的试镜会。
0000000000000,星南,先に言いなさい。そういうことは。,这种事情\n应该提前告诉我。
0000000000000,{user},油断しなければ負けませんし、\nあなたは決して油断しない。,只要不松懈就不会输，\n而你从不会松懈。
0000000000000,星南,そうだけれど……\n先に言ってくれていたら。,话是这么说……\n但提前告知我就好了。
0000000000000,星南,無駄に落ち込まなくても\n済んだのではないかしら？,这样至少不会\n让我无谓地消沉吧？
0000000000000,{user},先に言っても落ち込んだと思いますよ。\n自分が何者かを言ってみてください。,就算提前告知也会消沉的。\n不如先说说你自己是谁吧。
0000000000000,星南,初星学園の<r\=プリマステラ>一番星</r>にして……\nトップアイドル。,初星学园<r\=Prima Stella>一等星</r>……\n顶级偶像。
0000000000000,星南,相手が精鋭だろうと……\n大人げないことに変わりはないわね。,就算对手是精锐……\n以大欺小的事实也不会改变呢。
0000000000000,{user},プロデューサーを責める前に、,在责怪制作人之前，
0000000000000,{user},油断していないのに苦戦したことを\n気に病んでください。,请先反省一下\n为何没有松懈却陷入苦战。
0000000000000,星南,あなた最近厳しくないかしら！？,你最近是不是太严格了！？
0000000000000,{user},最近、担当アイドルが\nトップアイドルになったんです。,最近负责的偶像\n成为了顶级偶像。
0000000000000,{user},……情けない姿を\nさらさせるわけにはいかない。,……绝不能让她\n露出难堪的样子。
0000000000000,星南,……ごめんなさい。\n私が緩んでいたようね。,……抱歉。\n看来是我太松懈了。
0000000000000,星南,今後はもっと厳しくして頂戴、\nプロデューサー。,今后请对我更严格些，\n制作人。
info,adv_pstory_002_jsna_after-audition-a-normal-03.txt,,
译者,,,
