id,name,text,trans
0000000000000,{user},お疲れ様です、星南さん。,辛苦了，星南同学。
select,,これをどうぞ,请收下这个
select,,レッスンの種類を\n増やしましょう,增加训练种类吧
0000000000000,星南,いつもありがとう。,一直以来多谢关照。
0000000000000,{user},今日も頑張っていますね。,今天也在努力呢。
0000000000000,星南,フフ……当然でしょう。\n私は、全校生徒の模範なのだから。,呵呵……这是当然的。\n我可是全校学生的楷模啊。
0000000000000,星南,任せるわ。,交给你了。
0000000000000,{user},内容も聞かず、即答ですね。,连内容都不听就立刻答应了呢。
0000000000000,星南,あなたを信じている――なんて。\nいまさら言葉にする必要があるかしら？,我相信你——这种话\n现在还有必要特意说出口吗？
0000000000000,星南,さあ、すぐに始めましょう！,来吧，立刻开始吧！
info,adv_pstory_001_jsna_opening-true-01.txt,,
译者,,,
