id,name,text,trans
0000000000000,星南,まさか……ここで負けるなんて、ね。,没想到……居然会在这里输给你呢。
0000000000000,星南,大言壮語しておいて、こんな有様。\n皆に顔向けできないわ。,之前夸下海口，\n现在却落得这副模样。\n实在没脸见大家了。
0000000000000,{user},確かにこの結果は、\nトップアイドルの恥さらしですね。,确实这个结果，\n有辱顶级偶像的名声呢。
0000000000000,星南,あなたにトドメを刺されるとは\n思わなかったわ！？,没想到最后会被你\n给予致命一击！？
0000000000000,{user},なにを言っているんですか、まったく。,你到底在说什么啊，真是的。
0000000000000,{user},まだ一度負けただけで、\n大会は終わっていないのに。,不过才输了一次而已，\n比赛还没结束呢。
0000000000000,星南,………………あなたの言うとおりね。,………………你说得对。
0000000000000,星南,私はまだ、トップアイドルの名と誇りを\n捨てるつもりはない。,我还没打算\n舍弃顶级偶像的名号与尊严。
0000000000000,星南,ここから巻き返しましょう、\nプロデューサー。,让我们从这里开始反击吧，\n制作人。
info,adv_pstory_002_jsna_after-audition-mid-failure-01.txt,,
译者,,,
