id,name,text,trans
0000000000000,リーリヤ,はぁ……はぁ……,哈啊……哈啊……
0000000000000,{user},葛城さん、まだ続けるんですか？,葛城同学，还要继续吗？
0000000000000,リーリヤ,……はい。,……嗯。
0000000000000,リーリヤ,もう、あんな思いをしたくないんです。,我已经，不想再经历那种感受了。
0000000000000,{user},確かに、今回のプロデュース結果は\n良い結果ではありませんでした。,确实，这次的培育结果\n并不理想。
0000000000000,{user},ですが、闇雲に練習しても\n上手くはなりませんよ。,但是盲目练习\n也不会进步哦。
select,,休憩しましょう,休息一下吧
select,,切り替えましょう,转换下心情吧
0000000000000,{user},心も体もゆっくり休めて、\n効率よく練習しませんか？,让身心都好好休息，\n再进行高效练习如何？
0000000000000,リーリヤ,……センパイは、こんな時でも\n優しい……ですね。,……前辈在这种时候\n也这么温柔呢……
0000000000000,リーリヤ,せっかく、チャンスをもらったのに、\n全然上手に、できませんでした……。,明明好不容易得到机会，\n却完全没能表现好……
0000000000000,{user},なるほど……,原来如此……
0000000000000,{user},先は長いんです。いちいち落ち込んで\n無茶をしていては、体が持ちませんよ。,路还很长。每次都这样消沉\n乱来的话，身体会撑不住的。
0000000000000,リーリヤ,まだ、先があるんですか……？,还、还有以后吗……？
0000000000000,{user},――というと？,——这话怎么说？
0000000000000,リーリヤ,もう……プロデュースを、\nしてくれないんじゃないかって……。,以为……你们不会再\n让我参与培育了……
0000000000000,{user},信用してもらえてないのですね。,看来你并不信任我们呢。
0000000000000,リーリヤ,え……ええっ！？\nど、どうして、そうなるんですか……？,诶……诶！？\n为、为什么会这么想……？
0000000000000,{user},今まで何度も言ってきたはずです。\n忘れましたか？,我应该说过很多次了。\n忘记了吗？
0000000000000,{user},あなたは、素敵なアイドルになれる。,你一定能成为出色的偶像。
0000000000000,リーリヤ,で、でも……。,可、可是……。
0000000000000,{user},改めて、お願いします。\n葛城さん――,请容我再次请求。\n葛城同学——
0000000000000,{user},あなたをアイドルにするために、\nプロデュースさせてほしい。,为了让您成为偶像，\n请允许我来培育您。
0000000000000,リーリヤ,……センパイ……。,……前辈……。
0000000000000,リーリヤ,──はい、喜んで。,──好的，我很乐意。
0000000000000,リーリヤ,心配かけて、ごめんなさい……。,让您担心了，对不起……。
0000000000000,{user},ええ、本当です。\nもう無理はしないでくださいね。,嗯，是真的。\n请您不要再勉强自己了。
0000000000000,リーリヤ,……ふふ。はい、約束です。,……呵呵。好的，约定好了。
0000000000000,リーリヤ,センパイを、笑顔にできるように……\nちゃんと頑張ります。,为了让前辈能露出笑容……\n我会好好努力的。
info,adv_pstory_001_kllj_ending-normal-05.txt,,
译者,,,
